代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603138,海量数据,19.71,-1.40%,2.22%,50065800.0,74010900.0,23945100.000000004,124000000.0
sh600273,嘉化能源,9.85,-1.40%,1.02%,69720300.0,70574200.0,853900.0,140000000.0
sz300161,华中数控,47.87,-1.40%,2.69%,92774200.0,119000000.0,26481000.0,214000000.0
sz000415,渤海租赁,2.12,-1.40%,0.23%,9073000.0,17324400.0,8251400.0,26490100.000000004
sz301376,致欧科技,25.25,-1.41%,8.91%,33335000.0,41345300.0,8010300.0,74680300.0
sz300873,海晨股份,20.34,-1.41%,1.27%,12537000.0,15157200.0,2620200.0,27694200.0
sz300973,立高食品,62.78,-1.41%,0.93%,18848400.0,22407500.0,3559100.0000000005,41256000.0
sh601888,中国中免,115.4,-1.41%,0.52%,490000000.00000006,677000000.0,187000000.0,1167000000.0
sh600106,重庆路桥,4.88,-1.41%,0.82%,24216300.0,28860600.0,4644200.0,53076899.99999999
sz300462,华铭智能,11.89,-1.41%,4.03%,34138900.0,29695800.0,4443100.0,65156700.0
sh688280,精进电动,9.05,-1.42%,1.20%,21283500.0,28036000.0,6752500.0,49319399.99999999
sz300956,英力股份,16.65,-1.42%,7.46%,28139100.0,42466400.0,14327400.0,70605500.0
sh603663,三祥新材,11.09,-1.42%,1.99%,29132399.999999996,37389200.0,8256799.999999999,66521600.0
sh601633,长城汽车,25.04,-1.42%,0.17%,124000000.0,140000000.0,16239100.0,264000000.0
sh600053,九鼎投资,13.19,-1.42%,0.28%,6303200.000000001,9563900.0,3260700.0,15867100.0
sz002878,元隆雅图,17.35,-1.42%,2.51%,33760700.0,51241500.0,17480800.0,85672000.0
sz002274,华昌化工,7.66,-1.42%,0.73%,27149200.0,24193700.0,2955500.0,52165900.0
sz002234,民和股份,18.71,-1.42%,1.37%,41298500.0,35403400.0,5895000.0,77281700.0
sz000829,天音控股,9.0,-1.42%,0.73%,24927000.0,41104799.99999999,16177800.0,66932700.00000001
sh688162,巨一科技,41.25,-1.43%,1.39%,12680600.0,14297500.0,1616900.0,26978100.0
sh603088,宁波精达,8.25,-1.43%,3.16%,44295600.00000001,67429600.0,23134000.0,112000000.00000001
sh688586,江航装备,13.06,-1.43%,1.02%,18912300.0,28331000.0,9418700.0,47243200.0
sh603308,应流股份,17.25,-1.43%,0.39%,20779000.0,25635500.0,4856500.0,46414600.0
sh600339,中油工程,4.15,-1.43%,0.74%,76779000.0,93139800.0,16360800.0,170000000.0
sz002488,金固股份,6.89,-1.43%,0.70%,18818400.0,24977199.999999996,6158800.0,43927800.0
sz000633,合金投资,6.91,-1.43%,1.09%,12173800.000000002,16438300.0,4264500.0,28986600.0
sz301191,菲菱科思,100.73,-1.44%,9.49%,99161400.0,110000000.00000001,11255100.0,210000000.0
sh688045,必易微,57.98,-1.44%,1.54%,11243800.000000002,18354800.0,7111000.0,29598600.0
sh688203,海正生材,13.69,-1.44%,2.88%,8977800.0,10083300.0,1105500.0,19061200.0
sh688013,天臣医疗,23.26,-1.44%,2.13%,8264200.0,11079000.0,2814800.0,19343100.0
sh688799,华纳药厂,41.1,-1.44%,2.67%,18627900.0,28861800.0,10233800.0,47489600.0
sh601658,邮储银行,4.78,-1.44%,0.11%,157000000.0,190000000.0,33441100.0,347000000.0
sh688008,澜起科技,61.1,-1.44%,1.26%,437000000.0,438000000.0,958600.0,875000000.0
sh603305,旭升集团,25.92,-1.44%,0.88%,105000000.0,107000000.0,1936900.0,212000000.0
sh600497,驰宏锌锗,5.47,-1.44%,2.53%,250999999.99999997,451999999.99999994,200999999.99999997,703000000.0
sz002827,高争民爆,11.6,-1.44%,0.74%,11083000.0,12177700.0,1094700.0,23794300.0
sz002617,露笑科技,7.51,-1.44%,1.73%,99261100.0,144000000.0,44756600.0,246000000.0
sz002049,紫光国微,92.15,-1.44%,0.81%,250000000.0,381000000.0,132000000.0,634000000.0
sz001896,豫能控股,4.8,-1.44%,0.98%,24753900.0,37366200.0,12612300.0,62479399.99999999
sz002569,ST步森,5.42,-1.45%,0.29%,494000.0,1537600.0,1043600.0,2217800.0
sz000595,宝塔实业,5.45,-1.45%,0.59%,12899000.0,23545600.0,10646600.0,38522300.0
sz301128,强瑞技术,35.38,-1.45%,5.72%,27186900.0,26597100.0,589800.0,55345800.0
sz300052,中青宝,18.99,-1.45%,2.09%,41235500.0,61204900.0,19969400.0,104000000.0
sz002323,雅博股份,2.71,-1.45%,0.39%,5271500.0,16997900.0,11726500.0,22351800.0
sh600105,永鼎股份,6.8,-1.45%,4.50%,191000000.0,233000000.0,41842100.0,424000000.0
sz300621,维业股份,10.19,-1.45%,0.61%,6224700.0,5947800.0,276900.0,12173500.0
sz300517,海波重科,14.28,-1.45%,1.91%,12421900.0,21395200.0,8973300.0,33857000.0
sz300269,联建光电,3.41,-1.45%,1.70%,12470600.0,17649500.0,5178900.0,30675700.0
sz002822,中装建设,4.09,-1.45%,0.79%,10230000.0,10861700.0,631600.0,21247500.0
sz002579,中京电子,9.53,-1.45%,1.43%,30318600.0,48934700.0,18616100.0,79805500.0
sz002467,二六三,4.77,-1.45%,1.26%,26998700.0,54454700.0,27456000.0,81684600.0
sh688539,高华科技,41.24,-1.46%,3.25%,15419800.0,22332199.999999996,6912300.0,37752000.0
sz300994,久祺股份,15.53,-1.46%,1.89%,8208500.0,14532300.0,6323800.0,22740700.0
sz301000,肇民科技,19.64,-1.46%,7.59%,39893400.0,62745700.0,22852300.0,103000000.0
sh603722,阿科力,46.69,-1.46%,0.76%,7962000.0,23421300.0,15459300.0,31383300.0
sh600303,ST曙光,4.74,-1.46%,1.30%,15703000.0,25786100.0,10083100.0,41489100.0
sh600196,复星医药,30.44,-1.46%,0.41%,98896800.0,164000000.0,65181800.0,263000000.0
sz300668,杰恩设计,20.98,-1.46%,1.31%,9509300.0,11935400.0,2426100.0,21647100.0
sz002542,中化岩土,2.7,-1.46%,0.80%,8300300.0,25837600.000000004,17537200.0,34197000.0
sz002218,拓日新能,4.72,-1.46%,0.52%,14938800.000000002,19064300.0,4125600.0,34436800.0
sz300246,宝莱特,12.07,-1.47%,4.40%,47172000.0,61093000.0,13920900.0,111000000.00000001
sh688768,容知日新,67.18,-1.47%,1.62%,16558599.999999998,19344600.0,2786100.0,35903200.0
sh603159,上海亚虹,14.79,-1.47%,1.08%,10743300.0,11765700.0,1022400.0,22509000.0
sh688561,奇安信,50.1,-1.47%,1.16%,113999999.99999999,161000000.0,46518100.00000001,275000000.0
sh600067,冠城大通,2.68,-1.47%,0.42%,5654700.0,10093700.0,4439000.0,15748400.0
sh603887,城地香江,8.7,-1.47%,1.65%,28359400.0,36478800.0,8119400.000000001,64838200.0
sh603868,飞科电器,65.9,-1.47%,0.16%,17275300.0,29001600.0,11726300.000000002,46276899.99999999
sh603339,四方科技,15.45,-1.47%,1.61%,43398500.0,33437800.000000004,9960700.0,76836200.0
sh601969,海南矿业,6.68,-1.47%,0.35%,24678200.0,22137399.999999996,2540800.0,46815700.0
sh600463,空港股份,9.4,-1.47%,1.82%,24159800.0,27156300.0,2996500.0,51316100.0
sh600059,古越龙山,10.72,-1.47%,1.23%,51803700.0,68643400.0,16839800.0,120000000.0
sz300770,新媒股份,44.27,-1.47%,0.98%,38501400.0,61809300.0,23307900.0,101000000.0
sz300464,星徽股份,6.7,-1.47%,1.79%,13357300.0,23365800.0,10008500.0,37150300.0
sz300443,金雷股份,33.45,-1.47%,1.89%,56222700.00000001,59369399.99999999,3146700.0,117000000.0
sz002304,洋河股份,133.09,-1.47%,0.13%,108000000.0,151000000.0,42819799.99999999,263000000.0
sz000690,宝新能源,6.68,-1.47%,1.68%,85426200.00000001,155000000.0,69959300.0,243000000.00000003
sz301380,挖金客,45.87,-1.48%,6.53%,22032300.0,29410000.0,7377600.0,51442200.0
sh688070,纵横股份,43.35,-1.48%,0.71%,5157900.0,6707400.0,1549500.0,11865200.0
sz301001,凯淳股份,27.9,-1.48%,4.85%,19276200.0,27445800.0,8169600.0,46722100.0
sh688686,奥普特,143.38,-1.48%,2.03%,31114400.0,68206500.0,37092100.0,99320800.0
sh603067,振华股份,12.02,-1.48%,0.84%,15989200.0,34571800.0,18582600.0,50561000.0
sz300727,润禾材料,26.05,-1.48%,1.14%,11538200.0,21822600.000000004,10284400.0,33907800.0
sz300294,博雅生物,33.96,-1.48%,0.50%,22148900.0,50524200.0,28375300.000000004,73226400.0
sh688271,联影医疗,136.1,-1.48%,1.43%,38887700.0,58743000.0,19855400.0,97630800.0
sz000001,平安银行,11.29,-1.48%,0.29%,222000000.00000003,417000000.0,195000000.0,642000000.0
sz002977,天箭科技,34.46,-1.49%,3.50%,36513700.0,40124400.0,3610600.0,78204100.0
sh603311,金海高科,11.25,-1.49%,1.31%,11745000.0,19245100.0,7500100.0,30990100.000000004
sz300622,博士眼镜,23.08,-1.49%,1.23%,15939600.0,16704700.0,765100.0,32648900.0
sz002009,天奇股份,13.26,-1.49%,1.53%,23465100.000000004,50375300.0,26910300.000000004,74980100.0
sz301176,逸豪新材,18.33,-1.50%,9.40%,32379100.0,37621100.0,5242100.0,70000200.0
sz301215,中汽股份,6.56,-1.50%,2.65%,59335000.0,73635300.0,14300300.0,133000000.0
sz002215,诺普信,7.2,-1.50%,1.75%,43468200.0,54660900.0,11192700.0,99290100.0
sh600817,宇通重工,11.15,-1.50%,1.04%,9501700.0,12877100.0,3375400.0,22378900.0
sz301043,绿岛风,31.58,-1.50%,2.36%,6479400.000000001,6958400.0,479000.0,13437700.0
sh688419,耐科装备,44.0,-1.50%,12.49%,47115200.00000001,60299500.0,13184300.0,107000000.0
sh600758,辽宁能源,4.59,-1.50%,0.88%,23940800.0,29226400.0,5285599.999999999,53167200.0
sh600338,西藏珠峰,17.75,-1.50%,0.94%,74356600.0,77703100.0,3346400.0,152000000.0
sh600028,中国石化,6.56,-1.50%,0.07%,184000000.0,231999999.99999997,48643300.0,416000000.0
sz300134,大富科技,9.88,-1.50%,0.77%,22550900.0,30707100.0,8156200.0,54485300.0
sz002911,佛燃能源,13.13,-1.50%,0.40%,22209300.0,26982199.999999996,4772900.0,49497100.0
sz002733,雄韬股份,17.03,-1.50%,1.27%,31808400.0,46736000.0,14927600.0,78816800.0
sz002093,国脉科技,7.88,-1.50%,1.32%,34159700.0,69974700.0,35815000.0,105000000.0
sz000931,中关村,5.89,-1.51%,1.08%,21077500.0,26140200.0,5062700.0,47516300.0
sh688603,天承科技,96.44,-1.51%,16.82%,91123500.0,106000000.0,14934400.0,197000000.0
sz301080,百普赛斯,56.93,-1.51%,1.17%,15066600.0,26923700.0,11857100.0,42007299.99999999
sz000816,智慧农业,3.26,-1.51%,1.19%,17932800.0,37337600.0,19404900.0,55766300.0
sh688173,希荻微,21.58,-1.51%,0.64%,10320300.0,13159400.0,2839100.0000000005,23479600.0
sh688155,先惠技术,50.25,-1.51%,1.23%,9335400.0,11272400.0,1937100.0,20607800.000000004
sz300828,锐新科技,16.31,-1.51%,4.91%,51321899.99999999,44279300.0,7042700.0,96875000.0
sh688177,百奥泰,28.66,-1.51%,0.22%,11709600.0,14142300.0,2432700.0,25851900.0
sh600636,国新文化,11.71,-1.51%,2.00%,47182200.0,55885200.00000001,8703100.0,103000000.0
sz300561,汇金科技,11.72,-1.51%,3.03%,28022399.999999996,36552700.0,8530300.0,64576200.0
sz300223,北京君正,95.88,-1.51%,2.71%,500000000.0,567000000.0,67419700.0,1079000000.0
sz000917,电广传媒,7.19,-1.51%,1.40%,57050600.00000001,85907500.0,28856900.0,144000000.0
sz300804,广康生化,34.91,-1.52%,8.59%,17631200.0,32640500.0,15009200.0,51154900.0
sz002096,易普力,11.69,-1.52%,0.64%,11351400.000000002,16491900.0,5140400.0,27928600.0
sz002402,和而泰,16.79,-1.52%,0.98%,58843600.0,72790100.0,13946500.0,132000000.0
sh601001,晋控煤业,9.06,-1.52%,0.56%,38751300.0,46995700.0,8244400.000000001,85747099.99999999
sz300031,宝通科技,22.65,-1.52%,3.59%,123000000.0,155000000.0,32823200.0,281000000.0
sz002881,美格智能,30.54,-1.52%,1.22%,20851900.0,38623300.0,17771400.0,60491400.0
sz002848,高斯贝尔,10.36,-1.52%,3.09%,20489699.999999996,30873000.0,10383200.0,51772100.0
sz002712,思美传媒,6.49,-1.52%,2.44%,39486900.0,46028300.0,6541400.0,85863400.0
sz002670,国盛金控,9.07,-1.52%,1.82%,113999999.99999999,153000000.0,38944900.0,268000000.00000003
sz300483,首华燃气,12.23,-1.53%,0.81%,11668300.0,14120900.0,2452600.0,25839300.0
sh603161,科华控股,15.44,-1.53%,5.06%,42897800.0,60763100.00000001,17865300.0,104000000.0
sz300270,中威电子,8.37,-1.53%,7.68%,56703500.0,84888100.0,28184500.0,144000000.0
sz300264,佳创视讯,6.42,-1.53%,2.34%,19355400.0,33921600.0,14566199.999999998,53892600.0
sz300224,正海磁材,12.86,-1.53%,2.05%,105000000.0,106000000.0,1474400.0,213000000.0
sz300073,当升科技,49.06,-1.53%,0.99%,85405500.0,147000000.0,61749000.0,238000000.0
sz002926,华西证券,8.34,-1.53%,0.55%,47486300.0,71075200.0,23588900.0,120000000.0
sz000905,厦门港务,7.72,-1.53%,0.96%,19161100.0,35035500.0,15874400.0,54724600.0
sz000837,秦川机床,13.56,-1.53%,3.20%,121000000.0,181000000.0,59870200.00000001,303000000.0
sz001314,亿道信息,40.16,-1.54%,3.89%,24724100.0,29663300.0,4939200.0,55343600.0
sz000402,金融街,4.49,-1.54%,0.28%,16713000.0,20519600.0,3806600.0000000005,37386900.0
sh688375,国博电子,76.62,-1.54%,1.50%,11871800.0,25010700.0,13139000.0,36882500.0
sz301078,孩子王,10.87,-1.54%,1.16%,29393000.0,48415400.0,19022500.0,77808300.0
sh688337,普源精电,54.5,-1.54%,2.88%,33835200.0,54281500.0,20446200.0,88116700.0
sh688683,莱尔科技,21.8,-1.54%,2.08%,12934900.0,13567100.0,632300.0,26502000.0
sh600476,湘邮科技,15.97,-1.54%,1.69%,20404700.0,23248400.0,2843700.0,43653000.0
sh600037,歌华有线,8.29,-1.54%,0.78%,35071000.0,54740300.0,19669300.0,89811200.00000001
sz300261,雅本化学,8.98,-1.54%,0.98%,25708800.0,54057000.0,28348200.0,83242700.0
sz002050,三花智控,27.48,-1.54%,0.61%,287000000.0,304000000.0,16957900.0,596000000.0
sz000617,中油资本,7.03,-1.54%,0.45%,159000000.0,241000000.0,82050500.0,400000000.0
sz301092,争光股份,28.51,-1.55%,6.46%,34793200.0,43717500.0,8924300.0,78510600.0
sh688599,天合光能,36.74,-1.55%,0.68%,165000000.0,316000000.0,151000000.0,480999999.99999994
sz300890,翔丰华,40.1,-1.55%,2.60%,38464500.0,51000300.0,12535800.0,89464700.0
sh601958,金钼股份,11.43,-1.55%,0.56%,81692000.0,124000000.0,42715800.0,206000000.0
sh600808,马钢股份,2.54,-1.55%,0.22%,12563100.0,20554899.999999996,7991900.000000001,33118000.0
sh600116,三峡水利,8.91,-1.55%,0.54%,29461800.0,63399200.0,33937400.0,92860800.0
sz001286,陕西能源,10.19,-1.55%,3.44%,75840800.0,180000000.0,104000000.0,256999999.99999997
sh688258,卓易信息,63.1,-1.56%,1.89%,44200700.0,61005000.0,16804300.0,105000000.0
sh601069,西部黄金,13.28,-1.56%,1.30%,47698400.0,68706500.0,21008100.0,115999999.99999999
sz300507,苏奥传感,6.32,-1.56%,4.71%,60579799.99999999,80480200.0,19900400.0,141000000.0
sz002052,ST同洲,1.88,-1.57%,0.69%,4511600.0,5101600.0,590000.0,9649500.0
sz301071,力量钻石,41.31,-1.57%,1.52%,32297800.000000004,50528100.00000001,18230400.0,82826000.0
sz300421,力星股份,11.29,-1.57%,4.98%,56620800.0,71406900.0,14786199.999999998,129000000.0
sz002248,华东数控,8.76,-1.57%,1.92%,19206200.0,32164400.0,12958200.0,51674300.0
sz002006,精工科技,19.42,-1.57%,1.03%,37075600.0,52747100.0,15671600.0,90492099.99999999
sz300900,广联航空,28.07,-1.58%,1.53%,27084100.0,30231600.0,3147400.0,57315700.0
sz300839,博汇股份,12.47,-1.58%,1.27%,18817100.0,18909000.0,91900.0,37884900.0
sh688558,国盛智科,32.96,-1.58%,1.31%,7683500.0,9110100.0,1426600.0,16793600.0
sz300842,帝科股份,81.72,-1.58%,3.79%,128000000.0,137000000.0,8908700.0,268000000.00000003
sh603290,斯达半导,229.82,-1.58%,0.81%,144000000.0,175000000.0,30385100.000000004,319000000.0
sh603876,鼎胜新材,17.43,-1.58%,0.78%,53186700.0,65503300.0,12316600.0,119000000.0
sh603369,今世缘,55.38,-1.58%,0.22%,67028800.0,85505300.0,18476500.0,153000000.0
sh600688,上海石化,3.11,-1.58%,0.28%,25193900.0,37373900.0,12180000.0,62567800.0
sz300373,扬杰科技,42.97,-1.58%,0.98%,91375600.0,133000000.0,42110800.0,227000000.0
sz002242,九阳股份,14.37,-1.58%,0.48%,15873100.0,36106100.0,20233000.0,52754399.99999999
sz001311,多利科技,56.25,-1.59%,3.58%,33146800.0,58618800.0,25472100.0,92738700.00000001
sh688061,灿瑞科技,52.45,-1.59%,2.63%,13793000.0,23986100.0,10193100.0,37779000.0
sz000962,东方钽业,12.37,-1.59%,1.44%,34122400.0,44317800.0,10195400.0,78648000.0
sz002472,双环传动,31.49,-1.59%,2.69%,302000000.0,342000000.0,39906100.0,647000000.0
sh601886,江河集团,9.29,-1.59%,0.52%,29879100.0,24235300.000000004,5643800.0,54114399.99999999
sh600773,西藏城投,12.34,-1.59%,0.55%,21488700.0,33895800.0,12407100.0,55384399.99999999
sh600376,首开股份,3.72,-1.59%,0.51%,17069600.0,31629800.0,14560200.0,48699500.0
sh600290,*ST华仪,1.24,-1.59%,0.99%,4002500.0,5328099.999999999,1325600.0,9330700.0
sz300702,天宇股份,24.07,-1.59%,0.85%,17075800.0,25359500.0,8283700.0,42750600.00000001
sz301087,可孚医疗,45.37,-1.60%,0.73%,13338000.0,16047000.0,2709000.0,29385000.0
sz300286,安科瑞,35.05,-1.60%,2.20%,64258500.0,70709800.0,6451300.0,135000000.0
sh600726,华电能源,2.46,-1.60%,3.27%,36511700.0,87167200.0,50655500.0,124000000.0
sh600775,南京熊猫,9.84,-1.60%,0.67%,16692500.0,27747300.0,11054800.0,44439799.99999999
sz300044,赛为智能,4.91,-1.60%,5.29%,63182100.0,113999999.99999999,50960900.0,179000000.0
sz002663,普邦股份,1.85,-1.60%,0.65%,4924100.0,10725200.0,5801100.0,15749700.0
sh688581,安杰思,118.6,-1.61%,1.96%,8682900.0,21253400.0,12570400.0,29936300.0
sz003005,竞业达,28.79,-1.61%,3.64%,24986900.0,27943700.0,2956800.0,53584100.0
sh603307,扬州金泉,48.85,-1.61%,3.43%,10363599.999999998,17699700.0,7336100.0,28063300.0
sh603901,永创智能,14.09,-1.61%,0.46%,15887500.0,15308100.0,579400.0,31195600.0
sh688552,航天南湖,25.12,-1.61%,3.08%,20738900.0,38478900.0,17740000.0,59217900.0
sz300758,七彩化学,9.77,-1.61%,0.71%,8542400.0,12674500.0,4132100.0,21858700.0
sz300711,广哈通信,15.31,-1.61%,3.32%,55189000.0,67833300.0,12644300.0,126000000.0
sz300669,沪宁股份,15.91,-1.61%,1.71%,25154300.0,23121400.0,2032900.0,49007500.0
sz300489,光智科技,23.22,-1.61%,6.34%,97535800.0,98583300.0,1047500.0,200000000.0
sz300332,天壕环境,11.0,-1.61%,0.50%,18396100.0,27918300.0,9522200.0,46753500.0
sz300007,汉威科技,18.38,-1.61%,2.63%,55035100.0,80631500.0,25596500.0,137000000.0
sz002466,天齐锂业,69.07,-1.61%,0.74%,277000000.0,474000000.0,197000000.0,753000000.0
sz000697,*ST炼石,6.12,-1.61%,0.41%,4948600.0,9710900.0,4762400.0,14668100.0
sz301086,鸿富瀚,51.65,-1.62%,6.24%,43691800.0,61756100.0,18064300.0,105000000.0
sz300850,新强联,35.29,-1.62%,1.61%,44931800.0,85723600.0,40791800.0,132000000.0
sh601998,中信银行,6.08,-1.62%,0.08%,70913000.0,102000000.0,31528700.0,173000000.0
sz300142,沃森生物,26.16,-1.62%,0.70%,132000000.0,155000000.0,23246200.0,288000000.0
sz002429,兆驰股份,5.45,-1.62%,0.36%,33533600.0,55272100.0,21738500.0,89197400.0
sz000903,云内动力,2.43,-1.62%,0.62%,12365100.0,16248300.0,3883200.0,28809100.0
sz000158,常山北明,7.3,-1.62%,2.21%,101000000.0,155000000.0,54127600.0,256999999.99999997
sz002337,赛象科技,6.03,-1.63%,4.14%,57714100.0,89002300.0,31288200.0,147000000.0
sz301219,腾远钴业,38.66,-1.63%,0.88%,28150800.0,28748900.0,598100.0,56899700.0
sh688028,沃尔德,21.74,-1.63%,0.59%,7692800.0,9278600.0,1585900.0,16971400.0
sh600819,耀皮玻璃,4.82,-1.63%,1.01%,17924200.0,18391500.0,467299.99999999994,36315600.0
sh600460,士兰微,30.7,-1.63%,1.23%,263000000.0,264000000.0,1192600.0,526999999.99999994
sz002796,世嘉科技,11.47,-1.63%,2.23%,25857700.0,33219699.999999996,7362000.0,59303300.0
sz002518,科士达,38.59,-1.63%,1.23%,102000000.0,165000000.0,63245900.0,269000000.0
sz002139,拓邦股份,12.08,-1.63%,1.62%,78616700.0,126000000.0,47232000.0,206000000.0
sh688772,珠海冠宇,21.05,-1.64%,0.85%,65941400.0,70779900.0,4838500.0,137000000.0
sz301028,东亚机械,10.79,-1.64%,1.57%,9518200.0,8774000.0,744300.0000000001,18292200.0
sz300065,海兰信,12.0,-1.64%,1.80%,50550800.0,88107800.0,37557000.0,143000000.0
sh688387,信科移动,8.42,-1.64%,2.69%,33209899.999999996,76500800.0,43290900.0,110000000.00000001
sz300853,申昊科技,31.28,-1.64%,2.45%,33067700.0,37513900.0,4446200.0,71532400.0
sz300146,汤臣倍健,20.36,-1.64%,1.02%,84710600.0,149000000.0,64240000.0,236000000.0
sz300118,东方日升,24.6,-1.64%,2.24%,156000000.0,224000000.00000003,68568800.0,386000000.0
sh600823,ST世茂,1.19,-1.65%,1.12%,19186900.0,30476900.0,11290000.0,49663800.0
sh600774,汉商集团,12.48,-1.65%,0.97%,16072600.0,19183400.0,3110800.0,35255900.0
sz300763,锦浪科技,106.69,-1.65%,2.69%,366000000.0,495000000.0,129000000.0,869000000.0
sz300409,道氏技术,12.51,-1.65%,0.94%,21575500.0,34360200.0,12784700.0,56198500.0
sz002791,坚朗五金,51.26,-1.65%,0.88%,31506600.0,41309799.99999999,9803300.0,74113100.0
sz002609,捷顺科技,10.72,-1.65%,1.03%,18330500.0,31877600.000000004,13547100.0,50527100.0
sz301135,瑞德智能,27.84,-1.66%,7.97%,52043200.0,58366500.0,6323300.0,110000000.00000001
sh688329,艾隆科技,29.04,-1.66%,1.75%,7255400.0,15731300.000000002,8475900.0,22986700.0
sh688141,杰华特,38.44,-1.66%,2.29%,18495600.0,27431700.0,8936100.0,45927299.99999999
sz300793,佳禾智能,18.94,-1.66%,1.43%,33396700.0,54263200.0,20866500.0,89773600.0
sz002571,德力股份,6.51,-1.66%,2.50%,24767000.0,22785600.0,1981399.9999999998,47811700.0
sz000762,西藏矿业,29.65,-1.66%,1.06%,60946100.0,101000000.0,39818000.0,164000000.0
sh605088,冠盛股份,17.03,-1.67%,2.68%,13434500.0,22343300.0,8908800.0,35777800.0
sh600396,*ST金山,2.36,-1.67%,0.54%,8408800.0,10216500.0,1807700.0,18625300.0
sh603011,合锻智能,7.08,-1.67%,1.49%,17459900.0,34762200.0,17302400.0,52222000.0
sh600825,新华传媒,4.7,-1.67%,1.93%,42583000.0,51931200.0,9348200.0,94514300.0
sz300565,科信技术,21.84,-1.67%,10.41%,210000000.0,221000000.0,11097700.0,430000000.0
sz300353,东土科技,12.35,-1.67%,2.10%,45561000.0,67812700.0,22251700.0,114999999.99999999
sz000983,山西焦煤,8.84,-1.67%,0.53%,85007900.00000001,106000000.0,21435100.000000004,192000000.0
sz000661,长春高新,142.38,-1.67%,0.37%,80053700.0,134000000.00000001,53591600.0,215000000.0
sh688302,海创药业,50.33,-1.68%,0.82%,5465400.0,12199500.0,6734100.0,17664800.0
sh688399,硕世生物,52.58,-1.68%,0.57%,5202600.0,10576500.0,5373900.0,15779100.0
sz002335,科华数据,39.32,-1.68%,1.89%,113999999.99999999,183000000.0,69298700.0,299000000.0
sz000767,晋控电力,3.52,-1.68%,2.56%,112000000.00000001,152000000.0,40788800.0,265000000.0
sz000751,锌业股份,3.52,-1.68%,1.68%,37482000.0,45752000.0,8270100.0,83560400.00000001
sz000668,荣丰控股,11.13,-1.68%,0.77%,6671100.0,5883300.0,787800.0,12652200.0
sz301391,卡莱特,112.32,-1.69%,1.87%,16918400.0,16646800.0,271600.0,33565200.0
sh688185,康希诺,79.15,-1.69%,1.31%,22387300.0,47262000.0,24874600.0,69649300.0
sh603869,新智认知,11.04,-1.69%,2.30%,47721000.0,80153100.0,32432199.999999996,128000000.0
sz300558,贝达药业,49.94,-1.69%,0.47%,44325100.0,52365700.0,8040599.999999999,96695800.0
sz002956,西麦食品,15.13,-1.69%,0.85%,10752800.0,17334000.0,6581200.0,28422100.0
sz001215,千味央厨,67.24,-1.70%,0.61%,10267200.0,8385400.0,1881800.0,18726600.0
sz002490,山东墨龙,4.62,-1.70%,3.79%,41604799.99999999,53266000.0,11661300.000000002,95018500.0
sh600757,长江传媒,8.69,-1.70%,1.76%,78779900.0,107000000.0,27855400.0,185000000.0
sh600257,大湖股份,6.35,-1.70%,5.00%,68891800.0,83222000.0,14330200.0,152000000.0
sz300209,ST有棵树,2.89,-1.70%,0.77%,3887200.0000000005,4610400.0,723199.9999999999,8710100.0
sz300100,双林股份,8.67,-1.70%,2.28%,31819300.0,43323400.0,11504100.0,76469900.0
sz002192,融捷股份,62.89,-1.70%,1.23%,86417099.99999999,113999999.99999999,27227800.000000004,202000000.0
sz002145,中核钛白,5.79,-1.70%,0.56%,25831000.0,49183900.0,23352900.0,75586200.0
sz301315,威士顿,51.16,-1.71%,20.38%,95663799.99999999,121000000.0,25551700.0,217000000.0
sz300003,乐普医疗,21.21,-1.71%,0.73%,111000000.00000001,136000000.0,24785400.0,248000000.0
sz002713,东易日盛,8.62,-1.71%,0.72%,12085600.0,12756000.0,670500.0,25029400.0
sz000925,众合科技,8.01,-1.72%,1.50%,32801900.0,32519899.999999996,282000.0,65709799.99999999
sh601279,英利汽车,5.7,-1.72%,4.92%,22101400.0,32648000.0,10546600.0,54749500.0
sh688512,慧智微,21.13,-1.72%,3.76%,14331700.0,24096400.0,9764700.0,38428100.0
sz301029,怡合达,40.41,-1.73%,0.39%,21327000.0,25119000.0,3792000.0,46446100.0
sz300123,亚光科技,7.37,-1.73%,2.81%,75228800.0,126000000.0,50483400.0,204999999.99999997
sz002251,步步高,4.55,-1.73%,2.04%,38173800.0,40815100.0,2641300.0,80072100.0
sz002175,东方智造,2.84,-1.73%,0.85%,7532600.0,23291200.0,15758599.999999998,31031700.0
sz000688,国城矿业,15.37,-1.73%,0.25%,24815000.0,17291900.0,7523099.999999999,42252900.0
sz301359,东南电子,28.84,-1.74%,32.17%,93502000.0,108000000.0,14049500.0,200999999.99999997
sh688636,智明达,47.87,-1.74%,1.68%,16051300.000000002,20094600.0,4043300.0,36145900.0
sh601225,陕西煤业,16.39,-1.74%,0.28%,156000000.0,287000000.0,131000000.0,443000000.0
sh600621,华鑫股份,10.75,-1.74%,0.55%,23137100.0,38931300.0,15794200.0,62068300.0
sh600410,华胜天成,7.36,-1.74%,2.98%,107000000.0,133000000.0,26046400.0,239000000.0
sh600148,长春一东,16.35,-1.74%,2.32%,25903700.0,27725400.0,1821699.9999999998,53629200.0
