代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh603260,合盛硅业,71.62,-0.50%,0.21%,73995400.0,89427400.0,15432000.0,165000000.0
sh600826,兰生股份,12.0,-0.50%,1.08%,23479200.0,30894899.999999996,7415700.000000001,54374000.0
sh600628,新世界,8.04,-0.50%,1.80%,45517299.99999999,48220100.0,2702799.9999999995,93737300.0
sz300703,创源股份,9.97,-0.50%,1.14%,9634000.0,9287200.0,346800.0,18921200.0
sz300015,爱尔眼科,20.03,-0.50%,0.46%,377000000.0,347000000.0,29324899.999999996,724000000.0
sh603070,万控智造,17.43,-0.51%,4.45%,28901700.0,33378500.0,4476800.0,62280300.0
sz001238,浙江正特,23.59,-0.51%,4.01%,10337900.0,15834200.0,5496300.0,26172100.0
sz001216,华瓷股份,13.55,-0.51%,1.73%,6830400.0,7939400.000000001,1108900.0,14769800.0
sh688227,品高股份,21.28,-0.51%,1.52%,9182500.0,10891099.999999998,1708500.0,20073600.0
sz002766,索菱股份,5.86,-0.51%,3.31%,72324600.0,90604700.0,18280100.0,163000000.0
sh605258,协和电子,25.21,-0.51%,2.63%,10092700.0,14864900.0,4772200.0,24957600.000000004
sh688379,华光新材,19.42,-0.51%,1.54%,6082500.0,7801100.0,1718600.0000000002,13883500.0
sz002999,天禾股份,7.77,-0.51%,3.42%,20588200.0,37467300.0,16879100.0,58055600.00000001
sh603970,中农立华,19.38,-0.51%,0.38%,12521300.000000002,7309400.000000001,5211900.000000001,19830700.0
sh603690,至纯科技,30.91,-0.51%,1.00%,47087900.0,71331800.0,24243900.0,118000000.0
sh601211,国泰君安,15.5,-0.51%,0.75%,433000000.0,436000000.00000006,3063300.0,869000000.0
sh600761,安徽合力,21.61,-0.51%,0.66%,51213500.0,53828700.0,2615200.0,105000000.0
sh600486,扬农化工,70.65,-0.51%,0.51%,67076800.0,77820400.0,10743500.0,145000000.0
sh600073,上海梅林,7.88,-0.51%,1.13%,34011300.0,49811500.0,15800200.0,83822700.0
sz300557,理工光科,36.94,-0.51%,0.69%,6371100.0,10040700.0,3669600.0,16411800.0
sz300218,安利股份,9.81,-0.51%,0.57%,5710400.0,6295000.0,584600.0,12005300.0
sz002313,*ST日海,7.87,-0.51%,1.27%,20116100.0,16986300.0,3129800.0,37102400.0
sz301189,奥尼电子,30.4,-0.52%,1.04%,3975000.0,9077600.0,5102500.0,13052600.0
sz002979,雷赛智能,19.31,-0.52%,0.90%,19775900.0,17088300.0,2687600.0,36864200.0
sz003036,泰坦股份,13.52,-0.52%,2.00%,6567700.0,8789200.0,2221400.0,15356900.0
sz301063,海锅股份,26.74,-0.52%,1.49%,7511799.999999999,8797000.0,1285200.0,16308900.000000002
sz300811,铂科新材,48.08,-0.52%,1.69%,66516100.0,60119600.0,6396500.0,127000000.0
sh605198,安德利,19.3,-0.52%,1.25%,10494700.0,9875500.0,619200.0,20370200.0
sh603313,梦百合,11.55,-0.52%,0.64%,16273500.0,19335800.0,3062300.0,35865700.0
sh603106,恒银科技,5.72,-0.52%,1.15%,16535100.0,17466900.0,931800.0000000001,34002000.0
sh600405,动力源,5.73,-0.52%,0.98%,11082700.0,19867300.0,8784600.0,30949899.999999996
sh600232,金鹰股份,5.77,-0.52%,0.79%,8472100.0,8054700.0,417400.0,16526800.0
sz300134,大富科技,9.58,-0.52%,0.58%,19038800.0,20163800.0,1125000.0,39202700.0
sz002829,星网宇达,30.9,-0.52%,1.79%,26052700.0,42168500.0,16115800.0,68221300.0
sz002768,国恩股份,24.69,-0.52%,0.97%,17691600.0,24774699.999999996,7083099.999999999,42466300.0
sz002736,国信证券,9.64,-0.52%,0.59%,258000000.0,246000000.0,11410700.0,504000000.0
sz002456,欧菲光,5.76,-0.52%,0.65%,60218800.0,61017299.99999999,798500.0,121000000.0
sz002152,广电运通,11.45,-0.52%,0.56%,72191100.0,85642600.0,13451500.0,158000000.0
sz000547,航天发展,9.57,-0.52%,0.83%,50850500.0,74978600.0,24128100.0,126000000.0
sh688681,科汇股份,15.15,-0.53%,1.24%,6405200.0,6177900.0,227300.0,12583100.0
sh688232,新点软件,46.77,-0.53%,0.89%,20470100.0,20193600.0,276500.0,40663700.0
sz300836,佰奥智能,26.22,-0.53%,1.47%,8049400.000000001,8341799.999999999,292400.0,16391199.999999998
sz301035,润丰股份,80.51,-0.53%,0.37%,15317900.0,11039900.0,4278100.0,26357800.000000004
sh603565,中谷物流,11.27,-0.53%,1.02%,31655100.000000004,40939800.0,9284700.0,74411900.0
sz001268,联合精密,22.44,-0.53%,1.24%,4904500.0,4913500.0,-8954.0,9818000.0
sh603360,百傲化学,11.16,-0.53%,0.79%,14945200.0,16432300.0,1487100.0,31575700.0
sh601058,赛轮轮胎,11.18,-0.53%,0.38%,47538000.0,83331500.0,35793500.0,131000000.0
sh600690,海尔智家,24.57,-0.53%,0.40%,338000000.0,288000000.0,49591899.99999999,626000000.0
sh600285,羚锐制药,15.15,-0.53%,1.19%,47797400.0,53414200.0,5616799.999999999,101000000.0
sz300393,中来股份,13.02,-0.53%,0.84%,42566500.0,62458500.0,19892100.0,105000000.0
sz002517,恺英网络,14.92,-0.53%,2.79%,426000000.0,363000000.0,63090700.0,789000000.0
sz002249,大洋电机,5.67,-0.53%,0.97%,41938500.0,55623300.0,13684800.0,97561700.0
sz002246,北化股份,9.33,-0.53%,0.57%,10845400.0,18460600.0,7615200.0,29306000.0
sz002205,国统股份,11.24,-0.53%,9.91%,99337800.0,109000000.00000001,9841100.0,209000000.0
sz000567,海德股份,13.1,-0.53%,0.32%,29731400.0,27435900.0,2295400.0,57167299.99999999
sh688113,联测科技,46.25,-0.54%,0.21%,1724199.9999999998,1574700.0,149600.0,3298900.0
sz001201,东瑞股份,25.74,-0.54%,1.35%,14195200.0,17759900.0,3564800.0,31955100.000000004
sh688516,奥特维,171.04,-0.54%,0.82%,52017200.0,54475700.0,2458400.0,106000000.0
sh603825,华扬联众,12.85,-0.54%,1.03%,13066600.0,20367000.0,7300400.0,33433700.0
sh603288,海天味业,46.05,-0.54%,0.39%,478000000.0,529000000.0,50237500.0,1007000000.0
sh601113,华鼎股份,3.69,-0.54%,0.50%,9939400.0,10603300.0,663900.0,20542700.0
sh600873,梅花生物,9.23,-0.54%,0.31%,45222900.0,39162800.0,6060100.0,84385800.0
sh600848,上海临港,12.89,-0.54%,0.33%,49251500.0,53719900.0,4468400.0,103000000.0
sh600196,复星医药,31.53,-0.54%,0.58%,193000000.0,195000000.0,1800800.0000000002,389000000.0
sz300641,正丹股份,5.48,-0.54%,0.39%,4912100.0,5549299.999999999,637100.0,10461400.000000002
sz300575,中旗股份,10.99,-0.54%,1.06%,16941800.0,23150900.0,6209100.0,40092700.0
sz300537,广信材料,14.67,-0.54%,2.65%,25403100.0,27567700.0,2164600.0,52970900.0
sz300484,蓝海华腾,12.96,-0.54%,1.68%,14219600.0,20530200.0,6310700.000000001,34749800.0
sz300120,经纬辉开,7.35,-0.54%,2.22%,22372500.0,43106000.0,20733500.0,65478500.0
sz002584,西陇科学,5.5,-0.54%,1.32%,12633400.0,16889700.0,4256300.0,29528100.0
sz301282,金禄电子,27.2,-0.55%,5.97%,26472800.000000004,34552000.0,8079200.0,61024799.99999999
sz300822,贝仕达克,12.67,-0.55%,0.51%,6958300.0,7336900.000000001,378700.0,14295200.0
sh688500,*ST慧辰,18.14,-0.55%,0.53%,4088399.9999999995,2985400.0,1103000.0,7073800.0
sh603656,泰禾智能,12.69,-0.55%,1.47%,12078400.0,16009500.0,3931100.0,28087900.0
sh603367,辰欣药业,14.56,-0.55%,0.96%,26791600.0,36426000.0,9634400.0,63217600.0
sh603089,正裕工业,9.12,-0.55%,0.76%,7887200.0,7417900.0,469200.0,15305100.0
sh600919,江苏银行,7.18,-0.55%,0.65%,392000000.0,332000000.0,59660200.00000001,723000000.0
sz300676,华大基因,59.75,-0.55%,0.54%,66898200.0,67058800.0,160500.0,134000000.00000001
sz300327,中颖电子,28.69,-0.55%,0.91%,39564800.0,49423300.0,9858500.0,88988100.0
sh688275,万润新能,90.19,-0.56%,0.68%,8350700.000000001,9739900.0,1389199.9999999998,18090600.0
sz300006,莱美药业,3.56,-0.56%,1.00%,9625800.0,19396800.0,9771000.0,29022600.000000004
sh603916,苏博特,14.29,-0.56%,0.96%,25931600.0,31387700.0,5456000.0,57319300.0
sh601128,常熟银行,7.14,-0.56%,0.84%,69346000.0,89462000.0,20116000.0,159000000.0
sh600599,ST熊猫,10.63,-0.56%,0.30%,1446300.0,3857799.9999999995,2411500.0,5304100.0
sh600594,益佰制药,5.35,-0.56%,0.79%,11743800.000000002,21508000.0,9764300.0,33251800.0
sh600319,亚星化学,5.28,-0.56%,0.75%,5290500.0,7165000.0,1874600.0,12455500.0
sh600210,紫江企业,5.3,-0.56%,0.67%,26682900.0,27003400.0,320500.0,53686200.0
sh600177,雅戈尔,7.1,-0.56%,0.35%,58492200.0,55631899.99999999,2860200.0,113999999.99999999
sz300720,海川智能,12.49,-0.56%,0.49%,4557700.0,6121700.0,1564000.0,10679400.0
sz002757,南兴股份,14.08,-0.56%,1.26%,19570300.0,29740900.0,10170700.0,49311200.0
sz002413,雷科防务,5.29,-0.56%,1.66%,42962900.0,66591500.0,23628600.0,110000000.00000001
sh688580,伟思医疗,62.89,-0.57%,1.47%,19742900.0,17661900.0,2081100.0000000002,37404800.0
sz301181,标榜股份,31.3,-0.57%,7.35%,39563400.0,49342400.0,9779000.0,88905800.0
sz001209,洪兴股份,17.42,-0.57%,5.95%,20176000.0,21784699.999999996,1608800.0,41962400.0
sz301003,江苏博云,24.23,-0.57%,2.31%,19096600.0,19936000.0,839300.0000000001,39032600.0
sh605033,美邦股份,19.34,-0.57%,1.87%,5177100.0,7118900.0,1941900.0,12296000.0
sz003039,顺控发展,17.57,-0.57%,1.88%,16504200.0,24061900.0,7557700.0,40566100.0
sh605058,澳弘电子,21.1,-0.57%,2.54%,11203000.0,11720300.0,517299.99999999994,22923300.0
sh603215,比依股份,19.13,-0.57%,4.66%,30747000.0,32183300.0,1436300.0,62930300.0
sh688015,交控科技,17.43,-0.57%,0.28%,5214500.0,4043000.0,1171500.0,9257500.0
sh600029,南方航空,6.95,-0.57%,0.36%,156000000.0,164000000.0,7983800.0,319000000.0
sz300719,安达维尔,12.14,-0.57%,1.23%,10586500.0,16409500.0,5823000.0,26997300.0
sz300485,赛升药业,10.51,-0.57%,0.76%,8005500.0,13521500.0,5516000.0,21527000.0
sz002238,天威视讯,6.94,-0.57%,0.63%,15432300.0,19615900.0,4183700.0,35048300.0
sz000982,中银绒业,1.75,-0.57%,2.59%,80553400.0,112999999.99999999,32031800.0,193000000.0
sh601658,邮储银行,5.16,-0.58%,0.13%,199000000.0,240000000.0,41355800.0,438999999.99999994
sh603166,福达股份,6.84,-0.58%,0.61%,11148000.0,15988800.000000002,4840700.0,27136800.0
sz300737,科顺股份,10.21,-0.58%,1.85%,77127000.0,93254100.0,16127100.0,170000000.0
sh688019,安集科技,147.67,-0.58%,0.81%,58742800.0,59159000.0,416200.0,118000000.0
sh603011,合锻智能,6.9,-0.58%,0.87%,11584600.0,17911800.0,6327200.0,29496400.0
sz300373,扬杰科技,42.68,-0.58%,1.05%,98470500.0,145000000.0,46040900.0,243000000.00000003
sz300345,华民股份,10.32,-0.58%,0.80%,15881500.0,20859800.0,4978300.0,36741400.0
sz002597,金禾实业,23.96,-0.58%,0.53%,29110500.0,41486000.0,12375500.0,70627800.0
sz002574,明牌珠宝,6.9,-0.58%,1.29%,24718100.0,22566400.0,2151700.0,47287900.0
sz000901,航天科技,10.3,-0.58%,0.90%,29141300.0,44944500.0,15803200.0,74086900.0
sz001228,永泰运,40.75,-0.59%,2.06%,20224100.0,25957700.0,5733600.0,46181899.99999999
sz301283,聚胶股份,36.77,-0.59%,4.63%,14791600.0,19458000.0,4666400.0,34249600.0
sh688151,华强科技,20.29,-0.59%,0.45%,2672400.0,6331500.0,3659100.0000000005,9003900.0
sz300932,三友联众,15.17,-0.59%,1.68%,9911000.0,13060000.0,3149000.0,22971100.0
sz002200,ST交投,8.38,-0.59%,0.54%,3722300.0,4555300.0,833000.0,8277600.0
sh603708,家家悦,13.58,-0.59%,1.02%,42058200.0,42786600.0,728400.0,84844800.0
sh603223,恒通股份,13.58,-0.59%,0.30%,10919400.0,11344200.0,424900.0,22263600.0
sh600372,中航电子,15.24,-0.59%,0.50%,133000000.0,208000000.0,74572600.0,341000000.0
sz002912,中新赛克,37.25,-0.59%,2.03%,61059200.0,61288200.0,229000.0,122000000.0
sz002717,岭南股份,3.38,-0.59%,3.16%,59935800.0,94786000.0,34850200.0,155000000.0
sz002681,奋达科技,5.02,-0.59%,2.35%,61012900.0,99060900.0,38048000.0,160000000.0
sz002565,顺灏股份,3.37,-0.59%,1.48%,20932000.0,31651000.0,10719000.0,52583000.0
sz002521,齐峰新材,6.79,-0.59%,3.55%,41305600.00000001,55368900.0,14063300.0,96674400.0
sz002375,亚厦股份,5.09,-0.59%,1.42%,40995800.0,55506100.0,14510300.0,96501900.0
sz300900,广联航空,26.95,-0.59%,1.18%,17867000.0,24598200.0,6731200.0,42465200.00000001
sz301176,逸豪新材,16.62,-0.60%,3.32%,8639600.0,13784500.0,5144900.0,22424100.0
sh688697,纽威数控,23.31,-0.60%,2.13%,19782300.0,18758600.0,1023700.0,38541000.0
sz300204,舒泰神,9.97,-0.60%,0.83%,19582000.0,19654100.0,72100.0,39243200.0
sh688585,上纬新材,8.28,-0.60%,1.53%,4713800.0,5902500.0,1188700.0,10616300.000000002
sz300888,稳健医疗,43.21,-0.60%,0.58%,23298800.0,23956300.0,657600.0,47255000.0
sz300562,乐心医疗,9.91,-0.60%,2.40%,15480100.0,21339699.999999996,5859600.0,36819800.0
sh603283,赛腾股份,33.35,-0.60%,1.56%,51437000.0,45973800.0,5463099.999999999,97410800.0
sh601199,江南水务,6.68,-0.60%,2.22%,83177600.0,55964500.0,27213100.0,139000000.0
sh600990,四创电子,23.27,-0.60%,0.53%,15084400.0,18374100.0,3289700.0000000005,33458600.0
sh600789,鲁抗医药,6.64,-0.60%,0.96%,20299200.0,36657200.0,16357900.0,56956400.0
sz300267,尔康制药,3.3,-0.60%,0.88%,17238800.0,24129899.999999996,6891200.0,41368700.0
sz300172,中电环保,5.01,-0.60%,2.69%,26229100.0,44195000.0,17966000.0,70427100.0
sz002778,中晟高科,14.92,-0.60%,0.67%,6419700.0,6127100.0,292600.0,12546900.0
sz002665,首航高科,3.29,-0.60%,1.65%,52807600.0,80479300.0,27671700.0,133000000.0
sz002591,恒大高新,6.66,-0.60%,4.04%,26654699.999999996,31638900.0,4984200.0,58293500.0
sz002176,江特电机,11.65,-0.60%,1.18%,85544400.0,149000000.0,63491200.0,235000000.0
sz301111,粤万年青,19.66,-0.61%,1.05%,7271799.999999999,7192000.0,79800.0,14463800.000000002
sz301201,诚达药业,25.92,-0.61%,1.36%,12291099.999999998,17522900.0,5231799.999999999,29814000.0
sz000920,沃顿科技,9.82,-0.61%,0.84%,13673800.000000002,21170700.0,7497000.0,34844500.0
sz301419,阿莱德,37.23,-0.61%,5.95%,20539000.0,31789899.999999996,11250900.0,52328900.0
sz300906,日月明,24.55,-0.61%,2.36%,9917800.0,8596700.0,1321100.0000000002,18514500.0
sz300913,兆龙互连,34.18,-0.61%,14.47%,161000000.0,158000000.0,3546000.0,319000000.0
sz001914,招商积余,16.18,-0.61%,0.67%,61132500.0,53799900.0,7332500.0,114999999.99999999
sh605050,福然德,11.49,-0.61%,1.54%,15483400.0,21752600.000000004,6269200.0,37236000.0
sh600448,华纺股份,3.24,-0.61%,1.55%,14027000.0,17610000.0,3582900.0,31637000.0
sh601577,长沙银行,8.17,-0.61%,0.57%,49802000.0,46609200.0,3192799.9999999995,96411200.00000001
sh600640,国脉文化,11.4,-0.61%,0.43%,16802600.0,22425100.000000004,5622500.0,39227700.0
sh600356,恒丰纸业,8.13,-0.61%,0.60%,7318400.0,7403700.0,85200.0,14722100.0
sh600115,中国东航,4.86,-0.61%,0.52%,159000000.0,182000000.0,23112700.0,341000000.0
sz300560,中富通,16.37,-0.61%,1.23%,14983599.999999998,19736900.0,4753300.0,34720400.0
sz300444,双杰电气,6.48,-0.61%,2.55%,41541500.0,55720800.0,14179300.0,97262300.0
sz002571,德力股份,6.51,-0.61%,1.39%,11541600.0,15436400.000000002,3894800.0,26978000.0
sz002414,高德红外,8.17,-0.61%,0.43%,41997299.99999999,77695700.0,35698300.0,120000000.0
sz002007,华兰生物,22.89,-0.61%,0.57%,87102000.0,117000000.0,30350700.0,204999999.99999997
sz002001,新和成,16.4,-0.61%,0.51%,133000000.0,123000000.0,10429600.0,254999999.99999997
sz000826,启迪环境,3.26,-0.61%,1.97%,40403600.0,50974100.0,10570500.0,91377700.0
sz000666,经纬纺机,9.85,-0.61%,2.92%,39977700.0,44748300.0,4770600.0,84725900.0
sz301223,中荣股份,19.35,-0.62%,2.33%,5218500.0,16542200.0,11323699.999999998,21760700.0
sz002788,鹭燕医药,9.57,-0.62%,1.11%,17973000.0,22603800.0,4630800.0,40576900.0
sh688625,呈和科技,40.15,-0.62%,0.60%,8419100.0,11672100.0,3253100.0,20091200.0
sh605336,帅丰电器,17.74,-0.62%,2.48%,11520700.0,14323699.999999998,2802900.0,25844400.0
sh603076,乐惠国际,44.7,-0.62%,1.39%,39356500.0,34704500.0,4651900.0,74060900.0
sh601989,中国重工,4.78,-0.62%,0.67%,326000000.0,385000000.0,58751100.0,712000000.0
sh600469,风神股份,6.44,-0.62%,1.51%,24615400.0,29660200.0,5044800.0,54275600.00000001
sh600388,龙净环保,17.65,-0.62%,0.40%,40385000.0,35720400.0,4664600.0,76105400.0
sz300316,晶盛机电,61.4,-0.62%,0.49%,198000000.0,172000000.0,26709699.999999996,370000000.0
sz300061,旗天科技,6.45,-0.62%,1.42%,19266300.0,32763300.0,13497000.0,52031000.0
sz002773,康弘药业,15.96,-0.62%,0.80%,33298300.0,55436800.0,22138500.0,88735100.0
sz002328,新朋股份,6.38,-0.62%,2.90%,44901400.0,60091600.0,15190200.0,105000000.0
sz002235,安妮股份,6.43,-0.62%,2.07%,27414500.0,45419399.99999999,18005000.0,72833900.0
sz000858,五粮液,179.88,-0.62%,0.50%,1590000000.0,1954000000.0,363000000.0,3544000000.0
sh688207,格灵深瞳,21.95,-0.63%,1.01%,16018699.999999998,22809600.0,6790900.0,38828300.0
sz002486,嘉麟杰,3.13,-0.63%,1.19%,11852600.0,19103500.0,7251000.0,30956100.0
sz300956,英力股份,15.72,-0.63%,1.95%,9287300.0,8138500.0,1148900.0,17425800.0
sh688466,金科环境,17.26,-0.63%,0.61%,5930800.0,7270000.0,1339300.0,13200800.0
sh688339,亿华通,63.56,-0.63%,1.18%,39448500.0,46700300.0,7251799.999999999,86148700.00000001
sh688588,凌志软件,14.24,-0.63%,1.41%,26805800.0,31356400.0,4550600.0,58162000.0
sh603920,世运电路,17.38,-0.63%,0.95%,41346100.0,46689900.0,5343800.0,88036000.0
sh603912,佳力图,9.46,-0.63%,0.92%,14461199.999999998,22350600.0,7889400.000000001,36811800.0
sh601600,中国铝业,6.33,-0.63%,1.23%,474000000.0,551000000.0,76695100.0,1024000000.0
sh600586,金晶科技,7.9,-0.63%,1.43%,58755500.0,102000000.0,42824500.0,160000000.0
sh600506,统一股份,11.03,-0.63%,1.34%,8235500.0,13693400.0,5457900.0,21928900.0
sh600438,通威股份,34.58,-0.63%,0.46%,296000000.0,422000000.0,126000000.0,717000000.0
sh600150,中国船舶,33.17,-0.63%,1.42%,874000000.0,1231000000.0,357000000.0,2105999999.9999998
sz300027,华谊兄弟,3.13,-0.63%,4.90%,149000000.0,204000000.0,54982900.0,353000000.0
sz002774,快意电梯,7.86,-0.63%,1.88%,20017200.0,21343400.0,1326200.0,41360500.0
sz002722,物产金轮,14.13,-0.63%,0.67%,7160100.0,9346200.0,2186100.0,16506300.000000002
sz002677,浙江美大,11.11,-0.63%,0.81%,16613100.0,22379699.999999996,5766600.0,38992900.0
sz002518,科士达,33.34,-0.63%,1.40%,117000000.0,144000000.0,26412399.999999996,261000000.0
sz002098,浔兴股份,6.29,-0.63%,0.90%,8690800.0,11627400.0,2936600.0000000005,20318300.0
sz002079,苏州固锝,12.61,-0.63%,2.43%,107000000.0,139000000.0,32174300.0,246000000.0
sh600817,宇通重工,10.85,-0.64%,1.38%,11450100.0,17621300.0,6171200.0,29071400.0
sz003017,大洋生物,33.99,-0.64%,1.12%,8051500.0,8100200.0,48700.0,16151700.0
sh688101,三达膜,13.89,-0.64%,0.21%,3804200.0,5882400.0,2078200.0,9686600.0
sh601066,中信建投,26.43,-0.64%,0.70%,384000000.0,323000000.0,60796000.0,707000000.0
sh603527,众源新材,12.46,-0.64%,0.96%,12508200.0,16617500.0,4109300.0,29125600.0
sh600288,大恒科技,10.83,-0.64%,0.91%,16302900.0,26347100.0,10044200.0,42650000.0
sz300447,全信股份,17.07,-0.64%,2.19%,31989500.0,42797700.00000001,10808200.0,74787300.0
sz002799,环球印务,10.87,-0.64%,1.09%,17955400.0,19911500.0,1956100.0000000002,37866900.0
sz002750,龙津药业,9.34,-0.64%,0.56%,9859000.0,11016800.0,1157800.0,20875800.0
sz002168,惠程科技,4.69,-0.64%,1.81%,24307000.0,41956899.99999999,17649900.0,66263800.0
sz002111,威海广泰,9.33,-0.64%,0.61%,11274900.0,15978900.000000002,4704000.0,27253900.0
sz002093,国脉科技,7.73,-0.64%,0.77%,21173900.0,38693700.0,17519800.0,59867500.0
sz001314,亿道信息,38.5,-0.65%,2.56%,12303900.000000002,22371900.0,10068000.0,34675700.0
sh688209,英集芯,16.73,-0.65%,0.53%,8785900.0,12308900.000000002,3523000.0,21094699.999999996
sz000429,粤高速A,7.61,-0.65%,0.46%,17532400.0,28129699.999999996,10597300.0,45662100.0
sz301280,珠城科技,35.27,-0.65%,2.60%,8486100.0,12829000.0,4342900.0,21315000.0
sz002066,瑞泰科技,12.16,-0.65%,1.25%,18902000.0,16273800.000000002,2628100.0,35175700.0
sh603213,镇洋发展,12.14,-0.65%,0.59%,4669400.0,6488500.0,1819100.0,11157900.0
sh688639,华恒生物,86.82,-0.65%,0.51%,22799300.0,23192700.0,393400.00000000006,45992000.0
sh688778,厦钨新能,46.1,-0.65%,0.71%,21226700.0,21975700.0,749000.0,43202400.0
sh603822,嘉澳环保,34.9,-0.65%,1.31%,17484700.0,17884000.0,399300.0,35386200.0
sh688116,天奈科技,28.86,-0.65%,1.08%,47938600.0,59293900.0,11355300.0,107000000.0
sh603709,中源家居,16.82,-0.65%,1.29%,10645200.0,10210500.0,434700.0,20855700.0
sh603322,超讯通信,24.28,-0.65%,3.49%,60876800.0,72149500.0,11272800.0,133000000.0
sh603236,移远通信,56.83,-0.65%,1.61%,111000000.00000001,131000000.0,19997600.0,243000000.00000003
sz300531,优博讯,13.69,-0.65%,0.80%,15283599.999999998,19178000.0,3894400.0,34461600.0
sz300222,科大智能,7.67,-0.65%,1.16%,22617900.0,33933700.0,11315900.0,56569200.0
sz300152,新动力,3.07,-0.65%,1.47%,13401199.999999998,18775600.0,5374400.000000001,32176900.0
sz300101,振芯科技,21.34,-0.65%,1.96%,106000000.0,129000000.0,23223000.0,234000000.0
sh688391,钜泉科技,63.39,-0.66%,1.50%,5242700.0,12333800.000000002,7091100.0,17576500.0
sh603206,嘉环科技,16.53,-0.66%,2.19%,10741099.999999998,20823400.0,10082300.0,31564500.0
sh688416,恒烁股份,63.0,-0.66%,10.71%,60542600.0,66626600.0,6084000.0,127000000.0
sz301226,祥明智能,23.99,-0.66%,4.27%,21279600.0,28795600.0,7515900.0,50075300.0
sz301230,泓博医药,45.22,-0.66%,6.87%,36552400.0,39754400.0,3202000.0,76306700.0
sz301062,上海艾录,10.53,-0.66%,0.80%,6930100.0,13244500.0,6314400.000000001,20174600.0
sz300311,任子行,6.03,-0.66%,1.29%,17258100.0,24593900.0,7335800.0,41852000.0
sh603602,纵横通信,12.05,-0.66%,0.60%,4897400.0,9864100.0,4966700.0,14761400.000000002
sh600078,ST澄星,8.99,-0.66%,1.55%,38558000.0,54566600.0,16008599.999999998,93124599.99999999
sz300513,恒实科技,13.49,-0.66%,1.63%,20017800.0,39199600.0,19181800.0,59230800.0
sz300468,四方精创,10.54,-0.66%,1.28%,31049500.0,40608000.0,9558500.0,71657500.0
sz002436,兴森科技,13.45,-0.66%,1.45%,126000000.0,164000000.0,38466000.0,290000000.0
sz000652,泰达股份,4.54,-0.66%,1.69%,48948200.0,64272800.0,15324600.0,112999999.99999999
