代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sz300198,纳川股份,2.74,2.62%,3.18%,46436400.0,31876300.0,14560100.0,78312700.0
sh600266,城建发展,5.52,2.60%,2.41%,157000000.0,143000000.0,13331400.000000002,300000000.0
sz002103,广博股份,6.32,2.60%,9.96%,147000000.0,117000000.0,29995000.0,265000000.0
sz002062,宏润建设,5.55,2.59%,3.06%,92932400.0,70481700.0,22450800.0,163000000.0
sh688428,诺诚健华,11.51,2.58%,1.74%,29917000.0,18605700.0,11311300.000000002,48522700.00000001
sz300381,溢多利,7.15,2.58%,1.09%,22755500.0,14235200.0,8520300.0,36990700.0
sz300015,爱尔眼科,19.87,2.58%,0.87%,746000000.0,615000000.0,131000000.0,1361000000.0
sz300908,仲景食品,41.9,2.57%,3.03%,24668900.0,24286300.0,382600.0,48955100.0
sz000428,华天酒店,4.4,2.56%,3.31%,82802300.0,64962700.00000001,17839600.0,148000000.0
sh603697,有友食品,9.66,2.55%,1.18%,24742800.000000004,23681600.0,1061200.0,48424399.99999999
sz002901,大博医疗,31.41,2.55%,0.67%,43280900.0,31030600.0,12250300.0,74314600.0
sh600388,龙净环保,18.15,2.54%,1.14%,114999999.99999999,108000000.0,6766100.0,223000000.0
sz001267,汇绿生态,5.68,2.53%,1.82%,21448600.0,15647100.0,5801500.0,37095700.0
sh600162,香江控股,2.03,2.53%,1.57%,69736500.0,33755700.0,35980800.0,103000000.0
sz002524,光正眼科,6.49,2.53%,1.74%,37263700.0,20305400.0,16958300.0,57569100.0
sz301370,国科恒泰,18.28,2.52%,20.52%,134000000.00000001,113999999.99999999,20430300.0,248000000.0
sh605337,李子园,18.71,2.52%,3.74%,60166100.0,47415500.0,12750600.0,108000000.0
sh600246,万通发展,5.7,2.52%,1.18%,75716200.0,62652800.0,13063400.0,138000000.0
sh600503,华丽家族,2.86,2.51%,3.38%,96245900.0,58273400.0,37972500.0,155000000.0
sh600187,国中水务,2.86,2.51%,2.83%,82495900.0,46960700.0,35535200.0,129000000.0
sz300662,科锐国际,35.06,2.51%,1.54%,62645400.0,42997200.0,19648200.0,106000000.0
sh600094,大名城,3.28,2.50%,1.21%,58429600.0,31014600.0,27415000.0,89444100.0
sz300113,顺网科技,15.96,2.50%,2.50%,158000000.0,118000000.0,40732600.0,276000000.0
sh600381,青海春天,8.24,2.49%,2.15%,61576899.99999999,42183300.0,19393600.0,104000000.0
sz000818,航锦科技,31.31,2.49%,0.82%,89975600.0,83716200.00000001,6259400.000000001,174000000.0
sz000005,ST星源,1.25,2.46%,1.17%,8979600.0,6210800.0,2768800.0,15190400.0
sz002840,华统股份,18.3,2.46%,1.37%,60469200.0,55795500.0,4673700.0,115999999.99999999
sh603863,松炀资源,20.47,2.45%,1.72%,34324500.0,37342200.0,3017700.0,71666600.0
sh600545,卓郎智能,2.52,2.44%,0.79%,25357600.000000004,12313000.0,13044500.0,37670600.0
sz000523,广州浪奇,3.36,2.44%,1.14%,31318800.0,21437199.999999996,9881500.0,52756000.0
sz000995,*ST皇台,16.42,2.43%,0.77%,12465700.0,9573000.0,2892700.0,22038700.0
sz301512,智信精密,88.09,2.42%,69.16%,387000000.0,404000000.0,16801200.0,791000000.0
sz002433,*ST太安,2.12,2.42%,2.62%,22346600.0,18839000.0,3507600.0,41185600.00000001
sz000543,皖能电力,6.76,2.42%,1.12%,111000000.00000001,59002100.0,51520700.0,170000000.0
sh605300,佳禾食品,22.12,2.41%,2.74%,19056200.0,15773599.999999998,3282600.0,34829800.0
sh688105,诺唯赞,29.81,2.40%,1.15%,32520500.0,24833300.0,7687200.0,57353800.0
sh600881,亚泰集团,2.13,2.40%,0.85%,42915200.00000001,15476900.0,27438300.0,58392200.0
sz300298,三诺生物,23.26,2.38%,1.63%,77664200.0,96978100.0,19313900.0,175000000.0
sz000812,陕西金叶,5.62,2.37%,7.75%,178000000.0,158000000.0,19602900.0,336000000.0
sz301408,华人健康,18.4,2.34%,12.91%,75872500.0,57127000.0,18745500.0,133000000.0
sz002693,双成药业,6.13,2.34%,2.42%,30211700.0,30511200.0,299500.0,60722900.0
sh688137,近岸蛋白,52.54,2.32%,2.29%,12912000.0,7624900.0,5287100.0,20536800.0
sz301329,信音电子,23.34,2.32%,33.06%,157000000.0,160000000.0,2547000.0,317000000.0
sz003030,祖名股份,24.29,2.32%,2.17%,17426600.0,9074400.0,8352200.0,26500900.0
sh603939,益丰药房,37.05,2.32%,0.41%,72008300.0,82466800.0,10458500.0,154000000.0
sz300175,朗源股份,3.99,2.31%,2.51%,29467700.0,17525300.0,11942400.0,46993000.0
sz002326,永太科技,15.06,2.31%,3.86%,202000000.0,198000000.0,4306800.0,399000000.0
sh688293,奥浦迈,44.44,2.30%,2.74%,16725700.0,13582600.0,3143100.0,30308400.0
sz300285,国瓷材料,29.84,2.30%,0.65%,86450900.0,69701900.0,16748900.000000002,156000000.0
sh600376,首开股份,4.02,2.29%,1.30%,96449900.0,38310300.0,58139700.0,135000000.0
sh688046,药康生物,18.5,2.27%,0.60%,8266400.0,8076200.0,190200.0,16342700.0
sh603180,金牌厨柜,31.6,2.27%,1.31%,44327299.99999999,18901100.0,25426200.0,63228500.0
sz300122,智飞生物,46.48,2.27%,1.26%,470000000.0,370000000.0,99883000.0,840000000.0
sh601992,金隅集团,2.26,2.26%,0.54%,66329200.0,33799900.0,32529300.0,100000000.0
sz002016,世荣兆业,6.8,2.26%,0.50%,18574100.0,8537800.0,10036300.0,27111900.0
sz003037,三和管桩,13.19,2.25%,11.11%,66562500.0,66076200.0,486300.0,133000000.0
sz300217,东方电热,5.9,2.25%,2.87%,134000000.00000001,75896700.0,57821800.0,210000000.0
sz002847,盐津铺子,87.2,2.25%,0.44%,41378000.0,25316600.0,16061400.000000002,66694600.0
sh688298,东方生物,38.63,2.25%,0.78%,42396100.0,17790100.0,24606000.0,60186100.0
sh600708,光明地产,2.28,2.24%,1.59%,49679300.0,30769100.0,18910200.0,80448500.0
sz002542,中化岩土,2.74,2.24%,1.07%,33150300.000000004,13349400.0,19800900.0,46499700.0
sz002047,宝鹰股份,3.19,2.24%,1.26%,31189800.0,22370200.0,8819700.0,53560400.0
sz002095,生意宝,21.08,2.23%,3.06%,86491000.0,74833800.0,11657200.0,161000000.0
sz301363,美好医疗,43.17,2.23%,1.74%,18666800.0,11547600.0,7119200.0,30214300.0
sz002515,金字火腿,4.58,2.23%,1.10%,25739100.0,18142900.0,7596200.0,43882000.0
sz300973,立高食品,62.5,2.22%,2.74%,55641700.0,65200100.0,9558400.0,121000000.0
sh600419,天润乳业,16.14,2.22%,3.22%,87183900.0,79910700.0,7273200.000000001,167000000.0
sh600587,新华医疗,31.91,2.21%,0.96%,76276300.0,48494399.99999999,27781900.0,125000000.0
sz300653,正海生物,33.37,2.21%,1.05%,41781800.0,21562900.0,20218900.0,63344700.0
sz001215,千味央厨,67.96,2.20%,2.51%,46446700.0,31651500.0,14795300.0,78098100.0
sh603317,天味食品,14.88,2.20%,0.64%,61857600.0,37901600.0,23956000.0,99759200.0
sh600596,新安股份,12.07,2.20%,2.31%,178000000.0,107000000.0,70749100.0,285000000.0
sz300363,博腾股份,27.46,2.20%,1.88%,162000000.0,97339100.0,64660300.0,259000000.0
sz002342,巨力索具,4.19,2.20%,2.41%,52505100.0,36600400.0,15904700.0,89105500.0
sz000639,西王食品,4.66,2.19%,0.90%,27103500.0,18117500.0,8986000.0,45221100.0
sh600067,冠城大通,2.8,2.19%,1.08%,25221600.0,16644400.0,8577100.0,41866000.0
sh600811,东方集团,2.33,2.19%,1.60%,82774000.0,52769200.0,30004800.0,136000000.0
sh688029,南微医学,80.8,2.18%,0.49%,41586899.99999999,31082000.0,10504900.0,72668900.0
sz000886,海南高速,5.16,2.18%,1.40%,36081600.0,33870800.0,2210800.0,69952200.0
sz000663,永安林业,11.3,2.17%,2.56%,45135600.00000001,43766100.0,1369500.0,88901600.0
sz300860,锋尚文化,59.93,2.17%,2.69%,33406000.0,33031000.0,375000.0,66437000.0
sz000060,中金岭南,5.64,2.17%,2.77%,329000000.0,252999999.99999997,75515600.0,582000000.0
sz301310,鑫宏业,64.66,2.16%,5.14%,38079400.0,35013100.0,3066300.0,73092500.0
sh601005,重庆钢铁,1.42,2.16%,0.71%,53852000.0,29856400.0,23995600.0,83708400.0
sh600197,伊力特,25.56,2.16%,1.80%,119000000.0,97148000.0,22107600.000000004,216000000.0
sz300121,阳谷华泰,9.93,2.16%,1.56%,31168400.0,29259800.0,1908600.0000000002,60428100.00000001
sz002002,鸿达兴业,2.37,2.16%,2.06%,92116299.99999999,58962800.0,33153500.0,151000000.0
sh600149,廊坊发展,5.7,2.15%,1.66%,19067300.0,16811200.0,2256100.0,35878500.0
sh603983,丸美股份,29.87,2.15%,0.73%,41560800.0,45084600.0,3523800.0,86645400.00000001
sz300368,汇金股份,7.15,2.14%,6.42%,128000000.0,112000000.00000001,15496900.0,240000000.0
sh688180,君实生物,39.26,2.13%,0.73%,90459900.0,54296700.0,36163200.0,145000000.0
sh601929,吉视传媒,1.92,2.13%,1.82%,76466800.0,38267200.0,38199600.0,114999999.99999999
sz300682,朗新科技,21.53,2.13%,0.77%,98220000.0,77945000.0,20275000.0,176000000.0
sh688575,亚辉龙,17.83,2.12%,0.90%,22899100.0,18694800.0,4204300.0,41593800.0
sz002907,华森制药,15.39,2.12%,2.47%,61426600.0,54028100.00000001,7398500.0,114999999.99999999
sz002229,鸿博股份,27.89,2.12%,9.35%,678000000.0,604000000.0,74337000.0,1282000000.0
sz000568,泸州老窖,226.95,2.12%,0.48%,902999999.9999999,708000000.0,195000000.0,1612000000.0
sz301015,百洋医药,26.14,2.11%,1.19%,22576900.0,13949000.0,8627900.0,36525900.0
sz301367,怡和嘉业,142.14,2.11%,5.33%,60294000.0,61001800.0,707800.0,121000000.0
sh603703,盛洋科技,10.14,2.11%,1.19%,27031800.0,22467600.000000004,4564200.0,49499300.0
sh688202,美迪西,85.0,2.10%,2.30%,106000000.0,75480800.0,30569300.0,182000000.0
sz002596,海南瑞泽,2.92,2.10%,3.17%,58791500.0,38731500.0,20060000.0,97523000.0
sz000019,深粮控股,7.79,2.10%,4.60%,83292800.0,66364399.99999999,16928400.0,150000000.0
sz300916,朗特智能,32.25,2.09%,10.05%,67412500.0,66056400.0,1356000.0,133000000.0
sz300027,华谊兄弟,2.93,2.09%,3.35%,126000000.0,98164200.0,27921600.0,224000000.00000003
sz300983,尤安设计,32.39,2.08%,3.08%,18004200.0,13659800.0,4344400.0,31664100.0
sz001360,南矿集团,18.74,2.07%,12.83%,63539399.99999999,57742200.0,5797300.0,121000000.0
sz000010,美丽生态,2.47,2.07%,4.68%,30531700.0,29472900.0,1058800.0,60004799.99999999
sz300006,莱美药业,3.47,2.06%,1.87%,33127000.0,19306500.0,13820500.0,52433500.0
sh603043,广州酒家,24.76,2.06%,0.66%,53416800.0,39012200.0,14404600.0,92429000.0
sh600486,扬农化工,71.98,2.06%,0.55%,94084599.99999999,64977400.0,29107300.0,159000000.0
sz002589,瑞康医药,3.47,2.06%,1.57%,41628400.0,21101700.0,20526700.0,62730000.0
sz000929,兰州黄河,9.93,2.06%,4.49%,47129100.0,35794000.0,11335100.0,82923000.0
sz000600,建投能源,6.92,2.06%,1.94%,97917700.0,46497500.0,51420300.0,144000000.0
sz000592,平潭发展,2.48,2.06%,1.59%,48506500.0,26548600.0,21957900.0,75055300.0
sh603886,元祖股份,19.37,2.05%,0.45%,13526300.000000002,7099200.0,6427000.0,20625500.0
sh600132,重庆啤酒,87.72,2.05%,1.02%,269000000.0,164000000.0,105000000.0,432000000.0
sz000813,德展健康,2.98,2.05%,0.43%,16463300.0,11109500.0,5353800.0,27572800.000000004
sh688273,麦澜德,33.6,2.03%,3.28%,14715800.0,10971400.000000002,3744500.0,25687199.999999996
sh688536,思瑞浦,232.75,2.03%,0.74%,70150500.0,43227400.0,26923100.0,112999999.99999999
sh600527,江南高纤,2.01,2.03%,1.25%,28201500.0,14820800.0,13380800.0,43022200.0
sh688358,祥生医疗,43.33,2.02%,0.82%,19270600.0,13473800.000000002,5796799.999999999,32744400.0
sz301267,华厦眼科,41.99,2.02%,9.11%,187000000.0,161000000.0,25550800.0,348000000.0
sh600556,天下秀,7.07,2.02%,1.69%,136000000.0,77747800.0,58073600.0,214000000.0
sh600371,万向德农,12.1,2.02%,2.29%,47068800.0,33825100.0,13243800.000000002,80893900.0
sh600189,泉阳泉,6.55,2.02%,1.37%,33825900.0,30641600.0,3184200.0,64467500.0
sz300498,温氏股份,19.18,2.02%,0.54%,333000000.0,220000000.00000003,112999999.99999999,554000000.0
sz301258,富士莱,39.56,2.01%,8.30%,50709700.0,58710800.0,8001100.0,109000000.00000001
sz301201,诚达药业,25.35,2.01%,1.53%,17255300.0,15307200.0,1948100.0,32562500.0
sh600598,北大荒,14.22,2.01%,1.10%,156000000.0,122000000.0,33956800.0,278000000.0
sz002304,洋河股份,133.81,2.01%,0.32%,407000000.0,240000000.0,167000000.0,647000000.0
sz000779,甘咨询,11.73,2.00%,2.24%,55118000.0,43595500.0,11522600.0,98713600.0
sh603773,沃格光电,31.07,2.00%,4.27%,120000000.0,86949300.0,33527600.000000004,206999999.99999997
sz300584,海辰药业,22.95,2.00%,2.45%,19739400.0,12855500.0,6883800.0,32594899.999999996
sz002614,奥佳华,8.2,1.99%,3.37%,71959400.0,48965200.00000001,22994200.0,121000000.0
sz301049,超越科技,24.17,1.98%,19.90%,56619100.0,68022400.0,11403300.0,125000000.0
sz300197,节能铁汉,2.57,1.98%,1.55%,45889799.99999999,33034800.0,12855000.0,78924700.0
sz003006,百亚股份,15.95,1.98%,1.54%,28279100.0,24799400.0,3479700.0000000005,53078500.0
sh600702,舍得酒业,131.2,1.97%,2.91%,709000000.0,562000000.0,147000000.0,1271000000.0
sh600683,京投发展,6.22,1.97%,10.77%,252000000.0,247000000.00000003,4950400.0,500000000.0
sh600307,酒钢宏兴,1.55,1.97%,0.51%,35051800.0,14374200.0,20677600.000000004,49426000.0
sz300482,万孚生物,27.07,1.96%,1.28%,68721200.0,46061300.0,22660000.0,114999999.99999999
sz002959,小熊电器,66.03,1.96%,2.09%,108000000.0,108000000.0,319500.0,217000000.0
sz002956,西麦食品,15.63,1.96%,1.33%,25127199.999999996,20934699.999999996,4192500.0,46061899.99999999
sz002726,龙大美食,7.82,1.96%,0.61%,30890100.000000004,20065200.0,10824900.0,50955200.00000001
sz300458,全志科技,29.75,1.95%,3.67%,272000000.0,281000000.0,8634300.0,553000000.0
sz300340,科恒股份,13.08,1.95%,4.88%,58602400.0,59342400.0,740100.0,118000000.0
sz000848,承德露露,8.91,1.95%,1.45%,83262800.0,52564700.0,30698200.0,136000000.0
sz000514,渝开发,4.21,1.94%,2.43%,44513900.0,41656400.0,2857500.0,86170200.0
sh600300,维维股份,3.15,1.94%,2.12%,70462600.0,36841100.0,33621500.0,107000000.0
sz002422,科伦药业,27.86,1.94%,0.66%,132000000.0,83853700.00000001,47792200.0,216000000.0
sz300798,锦鸡股份,6.86,1.93%,0.94%,10393699.999999998,9954000.0,439700.0,20347700.0
sh600791,京能置业,4.75,1.93%,2.19%,25399100.0,21757600.000000004,3641500.0,47156700.0
sz000721,西安饮食,13.71,1.93%,31.33%,966000000.0,926000000.0,40043700.0,1892000000.0000002
sh605566,福莱蒽特,24.94,1.92%,2.28%,19229800.0,16258000.0,2971800.0,35487700.0
sh603477,巨星农牧,33.51,1.92%,1.44%,134000000.00000001,111000000.00000001,22450500.0,245000000.00000003
sz002646,天佑德酒,13.78,1.92%,0.98%,40631400.0,22908500.0,17722900.0,63539900.0
sz002568,百润股份,35.57,1.92%,1.00%,146000000.0,108000000.0,38397100.0,254000000.0
sz002758,浙农股份,12.81,1.91%,3.36%,52222700.00000001,49437700.00000001,2785100.0,102000000.0
sz002437,誉衡药业,2.13,1.91%,1.26%,36876500.0,21719600.0,15156900.0,58596200.0
sz002012,凯恩股份,6.4,1.91%,2.79%,49518300.0,33691700.0,15826600.0,83210000.0
sz300116,保力新,1.61,1.90%,12.20%,426000000.0,353000000.0,73700200.0,779000000.0
sh688315,诺禾致源,25.2,1.90%,1.23%,17891200.0,16037700.0,1853400.0,33928800.0
sh600976,健民集团,70.39,1.90%,1.08%,64744000.0,51259200.0,13484800.0,115999999.99999999
sh600511,国药股份,33.77,1.90%,0.91%,96804100.0,73994300.0,22809800.0,171000000.0
sz002859,洁美科技,29.0,1.90%,0.88%,55494399.99999999,46407900.0,9086600.0,102000000.0
sz002702,海欣食品,5.36,1.90%,3.06%,38006000.0,25289300.0,12716700.0,63295800.0
sz002330,得利斯,5.93,1.89%,2.17%,49290600.00000001,31917100.0,17373500.0,81207700.0
sz000911,南宁糖业,9.69,1.89%,2.22%,43495300.0,26095200.0,17400200.0,69590500.0
sh600616,金枫酒业,7.02,1.89%,1.49%,40493300.0,28925400.0,11567900.0,69418900.0
sh600223,福瑞达,9.7,1.89%,1.08%,53794900.0,52215600.00000001,1579300.0,106000000.0
sz002923,润都股份,13.46,1.89%,0.73%,14611000.0,10619900.0,3991100.0,25230900.0
sz002247,聚力文化,2.16,1.89%,3.35%,25281800.0,20794300.0,4487500.0,46076100.0
sz301103,何氏眼科,39.56,1.88%,2.65%,51012400.0,36617600.0,14394800.0,87630000.0
sh603559,ST通脉,7.03,1.88%,2.88%,16160500.0,12777900.0,3382500.0,28938400.0
sz002323,雅博股份,2.72,1.87%,0.69%,21822399.999999996,17675000.0,4147400.0,39497400.0
sh603056,德邦股份,16.37,1.87%,0.81%,62232100.0,63676400.0,1444400.0,126000000.0
sz300737,科顺股份,9.79,1.87%,3.04%,149000000.0,117000000.0,31944699.999999996,266000000.0
sz300869,康泰医学,23.05,1.86%,2.86%,60083200.0,40067700.0,20015500.0,100000000.0
sz002159,三特索道,17.01,1.86%,2.52%,29852300.0,29154899.999999996,697400.0,59007299.99999999
sh605376,博迁新材,36.3,1.85%,2.20%,69058700.0,70671000.0,1612300.0,140000000.0
sz300002,神州泰岳,10.45,1.85%,6.33%,666000000.0,543000000.0,123000000.0,1209000000.0
sz000605,渤海股份,6.59,1.85%,1.81%,20813800.0,19461100.0,1352800.0,40274900.0
sz300329,海伦钢琴,7.18,1.84%,1.47%,14736500.0,11771199.999999998,2965299.9999999995,26507700.0
sz300246,宝莱特,12.25,1.83%,4.24%,64064200.0,45486200.0,18578100.0,110000000.00000001
sz301021,英诺激光,27.88,1.83%,10.01%,105000000.0,92174900.0,12437500.0,197000000.0
sh603976,正川股份,19.49,1.83%,0.40%,7501900.000000001,4349100.0,3152700.0,11851000.0
sh601515,东风股份,4.45,1.83%,1.69%,82992099.99999999,55770300.0,27221800.0,139000000.0
sz002621,美吉姆,3.9,1.83%,2.98%,45966800.0,46993000.0,1026200.0,92959700.0
sz300977,深圳瑞捷,18.42,1.82%,8.70%,32723900.0,28524699.999999996,4199200.0,61248700.0
sh603378,亚士创能,10.05,1.82%,7.08%,136000000.0,166000000.0,29855400.0,301000000.0
sh600510,黑牡丹,6.14,1.82%,0.96%,38538000.0,21617199.999999996,16920800.0,60155200.00000001
sz300101,振芯科技,20.73,1.82%,2.35%,129000000.0,144000000.0,15115000.0,273000000.0
sz002264,新华都,6.18,1.81%,2.33%,54317500.0,39771500.0,14545900.0,94089000.0
sz300125,聆达股份,16.33,1.81%,1.20%,29798900.0,20941300.0,8857600.0,50740200.00000001
sz003039,顺控发展,18.0,1.81%,7.53%,88223400.0,78808600.0,9414800.0,167000000.0
sh603170,宝立食品,19.17,1.81%,3.45%,39961300.0,39244900.0,716400.0,79206200.0
sh600127,金健米业,7.88,1.81%,9.29%,239000000.0,243000000.00000003,3792100.0,482000000.0
sz002089,*ST新海,1.13,1.80%,2.57%,15224000.0,21409600.0,6185599.999999999,36633600.0
sz000798,中水渔业,10.2,1.80%,1.75%,38655000.0,26707900.0,11947000.0,65362900.0
sz300675,建科院,16.4,1.80%,6.02%,74855800.0,68298700.0,6557200.0,143000000.0
sz000006,深振业A,4.56,1.79%,1.59%,56376100.0,41310600.00000001,15065600.0,97686600.0
sh600684,珠江股份,3.41,1.79%,0.87%,15068699.999999998,10301000.0,4767700.0,25369600.0
sz002615,哈尔斯,6.86,1.78%,2.52%,23904300.0,25394899.999999996,1490600.0,49299200.0
sh688185,康希诺,77.94,1.78%,3.48%,113999999.99999999,70397400.0,43906000.0,185000000.0
sz000668,荣丰控股,11.43,1.78%,0.94%,7310500.0,8359900.0,1049400.0,15670400.0
sz000564,ST大集,1.15,1.77%,0.76%,80602800.0,51092900.0,29509899.999999996,132000000.0
sz301108,洁雅股份,36.22,1.77%,1.67%,11760000.0,9635000.0,2125000.0,21395000.0
sh688789,宏华数科,90.12,1.77%,0.97%,29434800.0,23299000.0,6135700.000000001,52733800.0
sh688217,睿昂基因,38.54,1.77%,1.63%,12710100.0,10917600.0,1792600.0,23627700.0
sz300577,开润股份,16.64,1.77%,1.42%,15538400.0,16038000.0,499600.0,31576400.0
sz000715,中兴商业,8.06,1.77%,8.23%,150000000.0,128000000.0,21710500.0,278000000.0
sh600996,贵广网络,9.85,1.76%,1.25%,85259100.0,63068100.00000001,22191000.0,148000000.0
sh600606,绿地控股,2.89,1.76%,0.51%,122000000.0,83071000.0,39286900.0,204999999.99999997
sz002650,加加食品,4.08,1.75%,0.93%,27474000.0,15879400.0,11594600.0,43354300.0
sh600239,云南城投,2.33,1.75%,2.03%,44124000.0,31554699.999999996,12569300.0,75678900.0
sh600064,南京高科,6.41,1.75%,0.86%,65690700.0,29540100.000000004,36150600.0,95230700.0
sz300595,欧普康视,31.94,1.75%,1.21%,132000000.0,126000000.0,6176500.0,258000000.0
sh603566,普莱柯,23.35,1.74%,0.77%,38064200.0,25060500.0,13003699.999999998,63124600.0
sh603338,浙江鼎力,60.95,1.74%,1.03%,200999999.99999997,115999999.99999999,85223900.0,316000000.0
sh601949,中国出版,11.67,1.74%,4.17%,425000000.0,450000000.0,25305200.0,875000000.0
sh600707,彩虹股份,6.44,1.74%,2.37%,294000000.0,249000000.00000003,44950100.0,543000000.0
sz000869,张裕A,31.56,1.74%,0.30%,26289000.0,16589900.0,9699100.0,42878800.0
sz002513,蓝丰生化,7.07,1.73%,7.94%,91795500.0,86859400.0,4936100.0,179000000.0
sz301055,张小泉,14.69,1.73%,3.19%,14976800.0,12285000.0,2691700.0,27261800.0
sz301047,义翘神州,88.91,1.73%,1.18%,37801400.0,23220800.0,14580600.0,61022299.99999999
sz002299,圣农发展,20.6,1.73%,0.51%,85648600.0,42553200.0,43095500.0,128000000.0
sz000703,恒逸石化,7.07,1.73%,0.40%,69658400.0,32648600.0,37009700.0,102000000.0
sz301075,多瑞医药,24.18,1.72%,1.95%,6832800.0,6077900.0,754900.0,12910800.0
sh600858,银座股份,6.5,1.72%,2.43%,45811600.0,35814300.0,9997300.0,81626000.0
sh688108,赛诺医疗,9.46,1.72%,1.25%,26587000.0,21655800.0,4931200.0,48242800.0
sh603893,瑞芯微,77.5,1.72%,0.97%,168000000.0,146000000.0,21819300.0,314000000.0
sh603505,金石资源,26.61,1.72%,0.60%,51917299.99999999,44294500.0,7622800.0,96211800.0
