代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600278,东方创业,7.4,0.00%,0.80%,20370400.0,19430000.0,940300.0,39800400.0
sh600217,中再资环,4.85,0.00%,0.43%,13692800.0,15160300.0,1467500.0,28853100.0
sh600189,泉阳泉,7.04,0.00%,0.76%,22167000.0,15720300.0,6446700.0,37887200.0
sh600178,东安动力,6.28,0.00%,0.57%,8146200.0,8335500.0,189300.0,16481700.0
sh600163,中闽能源,5.15,0.00%,0.61%,15768699.999999998,20271800.0,4503100.0,36040500.0
sh600106,重庆路桥,4.81,0.00%,0.43%,11735600.0,15671099.999999998,3935400.0,27406700.0
sh600095,湘财股份,9.09,0.00%,2.37%,317000000.0,300000000.0,17965500.0,617000000.0
sh600094,大名城,3.62,0.00%,1.47%,62225700.0,58500400.0,3725200.0,121000000.0
sh600059,古越龙山,10.31,0.00%,1.60%,72084200.0,76887900.0,4803700.0,149000000.0
sh600022,山东钢铁,1.51,0.00%,0.45%,39145900.0,33581600.0,5564299.999999999,72727500.0
sh600018,上港集团,5.18,0.00%,0.09%,49706500.0,59927600.0,10221100.0,110000000.00000001
sh600010,包钢股份,1.84,0.00%,0.62%,170000000.0,186000000.0,16177300.0,356000000.0
sz300473,德尔股份,16.35,0.00%,1.40%,17995800.0,16000600.0,1995200.0,33996500.0
sh688036,传音控股,130.0,0.00%,0.26%,123000000.0,144000000.0,20433400.0,267000000.0
sz300433,蓝思科技,12.05,0.00%,0.32%,87228300.0,100000000.0,13109800.0,188000000.0
sz300370,安控科技,2.91,0.00%,1.12%,17283900.0,19283400.0,1999500.0,36567300.0
sz300357,我武生物,34.78,0.00%,0.58%,46343500.0,47332900.0,989400.0,93676400.0
sz300301,*ST长方,1.68,0.00%,0.59%,2794300.0,5027800.0,2233500.0,7822000.0
sz300247,融捷健康,3.44,0.00%,0.73%,9443800.0,10514300.0,1070500.0,19958000.0
sz300199,翰宇药业,11.33,0.00%,8.81%,299000000.0,366000000.0,66510400.0,665000000.0
sz300173,福能东方,4.22,0.00%,0.89%,11592200.0,15751099.999999998,4158900.0,27343200.0
sz300162,雷曼光电,6.81,0.00%,1.07%,9542400.0,9646900.0,104500.0,19189400.0
sz300147,香雪制药,5.45,0.00%,1.70%,29768100.0,30747500.0,979500.0,60515600.00000001
sz300082,奥克股份,7.65,0.00%,0.30%,7821900.000000001,7811900.000000001,10000.0,15633800.000000002
sz300080,易成新能,5.18,0.00%,0.58%,16805800.0,19345000.0,2539100.0,36150900.0
sz300063,天龙集团,4.21,0.00%,2.07%,27908900.0,25698400.0,2210500.0,53608300.0
sz300045,华力创通,10.07,0.00%,2.75%,65491500.0,69369500.0,3878000.0,135000000.0
sz300001,特锐德,19.2,0.00%,0.75%,72257300.0,75074900.0,2817700.0,147000000.0
sz002928,华夏航空,9.16,0.00%,2.87%,154000000.0,169000000.0,14795400.0,323000000.0
sz002677,浙江美大,10.66,0.00%,0.76%,15505600.0,18771900.0,3266300.0,34280700.0
sz002662,京威股份,3.29,0.00%,1.49%,35233200.0,37408400.0,2175200.0,72648100.0
sz002643,万润股份,17.81,0.00%,0.23%,16828500.0,19763400.0,2934900.0,36591900.0
sz002631,德尔未来,5.54,0.00%,0.34%,6059299.999999999,6032800.0,26400.0,12092600.0
sz002610,爱康科技,2.53,0.00%,1.11%,63221100.0,61361899.99999999,1859199.9999999998,125000000.0
sz002591,恒大高新,6.31,0.00%,1.76%,12721800.0,11271099.999999998,1450700.0,23992900.0
sz002542,中化岩土,2.83,0.00%,3.87%,81847200.0,90761000.0,8913800.0,173000000.0
sz002516,旷达科技,4.59,0.00%,0.51%,13468300.0,8775100.0,4693200.0,22243500.0
sz002483,润邦股份,5.34,0.00%,0.84%,18895200.0,20485300.000000004,1590100.0,39380500.0
sz002470,金正大,2.23,0.00%,0.69%,26480200.0,22013300.0,4466900.0,48493400.0
sz002468,申通快递,11.06,0.00%,0.42%,33024400.0,36744700.0,3720200.0,69769100.0
sz002461,珠江啤酒,8.95,0.00%,0.20%,19885200.0,20176700.0,291500.0,40077800.0
sz002454,松芝股份,7.56,0.00%,0.86%,21637199.999999996,18690300.0,2946900.0,40327500.0
sz002408,齐翔腾达,6.43,0.00%,0.17%,13843200.0,15881000.0,2037800.0,29724200.0
sz002398,垒知集团,5.58,0.00%,1.10%,17478100.0,18065700.0,587700.0,35543700.0
sz002370,亚太药业,4.53,0.00%,2.03%,26697300.0,22521800.0,4175600.0,49245300.0
sz002363,隆基机械,6.8,0.00%,1.26%,15516000.0,19885700.0,4369700.0,35401600.0
sz002328,新朋股份,6.05,0.00%,1.79%,24806800.0,36089100.0,11282400.0,60896000.0
sz002269,美邦服饰,1.88,0.00%,2.86%,68974300.0,66133900.0,2840400.0,135000000.0
sz002243,力合科创,8.83,0.00%,0.53%,27593500.0,28767399.999999996,1174000.0,56361000.0
sz002204,大连重工,4.89,0.00%,0.45%,18671700.0,23058900.0,4387100.0,41730600.00000001
sz002160,常铝股份,4.09,0.00%,0.91%,14736199.999999998,13350400.0,1385800.0000000002,28086700.0
sz002135,东南网架,6.61,0.00%,1.15%,45095900.0,37786100.0,7309800.0,82882000.0
sz002121,科陆电子,6.18,0.00%,1.02%,44297400.0,43808700.0,488700.0,88106200.00000001
sz002114,罗平锌电,7.14,0.00%,1.40%,15792600.0,16372500.0,579900.0,32168600.0
sz002110,三钢闽光,4.89,0.00%,0.40%,28290900.0,19079400.0,9211400.0,47370300.0
sz002106,莱宝高科,8.38,0.00%,0.65%,18130400.0,19847000.0,1716699.9999999998,37977400.0
sz002104,恒宝股份,8.87,0.00%,2.67%,61941800.0,77635200.0,15693500.0,140000000.0
sz002094,青岛金王,3.79,0.00%,1.19%,15997300.0,14900400.0,1096900.0,30897700.0
sz002024,ST易购,2.03,0.00%,0.20%,13735500.0,17249200.0,3513700.0,30984699.999999996
sz000982,中银绒业,1.63,0.00%,1.03%,32976900.0,37636400.0,4659500.0,70613300.0
sz000967,盈峰环境,4.88,0.00%,0.26%,19432900.0,20082300.0,649400.0,39515200.0
sz000959,首钢股份,3.93,0.00%,0.34%,39792700.0,40042100.0,249400.0,79835100.0
sh603289,泰瑞机器,9.71,0.00%,1.22%,14747900.0,16263400.0,1515400.0,31011300.0
sz000852,石化机械,7.34,0.00%,0.83%,28204400.0,26631700.0,1572700.0,54838300.0
sz000833,粤桂股份,6.42,0.00%,1.07%,12769900.0,13063200.0,293400.0,25833100.0
sz000826,启迪环境,3.27,0.00%,2.16%,42237100.0,56303400.0,14066300.000000002,99147200.0
sz000796,*ST凯撒,4.76,0.00%,1.48%,26956200.0,29863200.0,2907000.0,56819399.99999999
sz000778,新兴铸管,4.12,0.00%,0.67%,52808700.0,53543000.0,734300.0000000001,106000000.0
sz000766,通化金马,5.84,0.00%,1.60%,38096800.0,45902800.0,7806000.0,83999599.99999999
sz000751,锌业股份,3.43,0.00%,1.03%,25908800.0,23590100.000000004,2318800.0,49498900.0
sz000713,丰乐种业,9.11,0.00%,1.32%,37719000.0,35047300.0,2671800.0,72991200.0
sz000711,*ST京蓝,1.98,0.00%,1.82%,17779900.0,17055300.0,724599.9999999999,34835200.0
sz000672,上峰水泥,9.74,0.00%,0.53%,26347500.0,23481500.0,2865899.9999999995,49828900.0
sz000612,焦作万方,5.15,0.00%,0.51%,15941099.999999998,14946199.999999998,994900.0,30887199.999999996
sz000592,平潭发展,2.49,0.00%,1.11%,24135600.0,28575300.000000004,4439700.0,52710800.0
sz000531,穗恒运A,6.94,0.00%,0.53%,14913699.999999998,15162800.0,249100.0,30080600.0
sz000488,晨鸣纸业,4.96,0.00%,0.45%,20936700.0,16483000.0,4453800.0,37419600.0
sz000415,渤海租赁,2.73,0.00%,1.44%,109000000.00000001,104000000.0,5024700.0,213000000.0
sz000408,藏格矿业,24.0,0.00%,0.50%,99981000.0,89026200.00000001,10954800.0,189000000.0
sz000062,深圳华强,11.5,0.00%,0.36%,21661500.0,21408700.0,252800.0,43070200.00000001
sh688409,富创精密,85.98,-0.01%,1.89%,37417700.0,38383400.0,965699.9999999999,75801100.0
sh600486,扬农化工,71.47,-0.01%,0.31%,48687500.0,40944800.0,7742700.0,89632400.0
sz301203,国泰环保,40.83,-0.02%,9.46%,33100700.0,32457800.000000004,642900.0000000001,65558600.0
sh688778,厦钨新能,43.65,-0.02%,0.66%,21195700.0,17492200.0,3703500.0,38687900.0
sh688799,华纳药厂,39.51,-0.03%,1.50%,15500600.0,18191900.0,2691300.0,33692400.0
sh605296,神农集团,23.13,-0.04%,1.00%,8485200.0,7080599.999999999,1404600.0,15565800.0
sh688378,奥来德,44.82,-0.04%,1.25%,20127600.0,32012300.0,11884600.0,52139900.0
sh688311,盟升电子,52.22,-0.04%,0.80%,20995900.0,25409600.0,4413700.0,46405400.0
sh688301,奕瑞科技,247.0,-0.04%,0.48%,38427100.0,29346000.0,9081100.0,67773200.0
sh603655,朗博科技,23.0,-0.04%,0.62%,8362200.0,6603800.0,1758400.0,14966000.0
sh688166,博瑞医药,19.89,-0.05%,1.13%,51598200.0,41763900.0,9834400.0,93362000.0
sh688266,泽璟制药,42.33,-0.05%,0.99%,32219899.999999996,27453400.0,4766400.0,59673200.0
sh688500,*ST慧辰,18.18,-0.05%,0.33%,1884800.0,2515400.0,630600.0,4400200.0
sz300127,银河磁体,19.59,-0.05%,3.58%,81069700.0,76510700.0,4559000.0,158000000.0
sh603439,贵州三力,15.98,-0.06%,0.98%,29431500.0,33706200.0,4274700.0,63137800.0
sz001366,播恩集团,16.2,-0.06%,12.20%,36432600.0,42911400.0,6478800.0,79383900.0
sh600062,华润双鹤,16.54,-0.06%,0.92%,69423100.0,85679700.0,16256600.0,155000000.0
sz300498,温氏股份,17.33,-0.06%,0.39%,209000000.0,154000000.0,54765500.0,363000000.0
sz300068,南都电源,16.85,-0.06%,1.74%,128000000.0,110000000.00000001,18824100.0,238000000.0
sz300007,汉威科技,16.2,-0.06%,3.29%,77121400.0,71285700.0,5835700.000000001,148000000.0
sz002900,哈三联,13.48,-0.07%,2.99%,30843100.0,35251200.0,4408100.0,66094399.99999999
sh688213,思特威,46.02,-0.07%,0.47%,25458300.0,15845700.0,9612600.0,41304000.0
sh688212,澳华内镜,55.08,-0.07%,2.07%,58046600.0,39635000.0,18411600.0,97681600.0
sh605007,五洲特纸,14.6,-0.07%,2.05%,10832000.0,13865600.0,3033600.0,24697600.000000004
sh603095,越剑智能,14.57,-0.07%,0.55%,5954600.0,8725900.0,2771300.0,14680500.0
sh603992,松霖科技,13.82,-0.07%,0.17%,4475100.0,4926800.0,451700.0,9401900.0
sz300935,盈建科,29.47,-0.07%,1.50%,8937800.0,8493200.0,444600.0,17431000.0
sh600989,宝丰能源,13.83,-0.07%,0.16%,88237400.0,71874800.0,16362600.0,160000000.0
sh600346,恒力石化,14.99,-0.07%,0.14%,69603200.0,76094500.0,6491300.0,146000000.0
sh600233,圆通速递,15.22,-0.07%,0.12%,28556500.0,31214699.999999996,2658100.0,59771300.0
sz300183,东软载波,14.76,-0.07%,0.83%,18795700.0,21976200.0,3180500.0,40785100.0
sz002949,华阳国际,14.85,-0.07%,1.84%,20767600.000000004,19763300.0,1004200.0,40535300.0
sh688443,智翔金泰,27.8,-0.07%,2.63%,30778500.0,29311300.0,1467200.0,60089700.0
sz002192,融捷股份,58.56,-0.07%,1.61%,130000000.0,112000000.00000001,18954500.0,242000000.0
sh688161,威高骨科,38.77,-0.08%,1.15%,13295500.0,20801800.0,7506300.0,34097300.0
sz301359,东南电子,26.43,-0.08%,5.62%,15469000.0,16324000.0,855000.0,31792900.0
sz002399,海普瑞,11.77,-0.08%,0.19%,13204900.0,14154500.0,949599.9999999999,27359400.0
sz002962,五方光电,12.39,-0.08%,3.29%,35682500.0,48665900.0,12983400.0,84396299.99999999
sz301211,亨迪药业,25.68,-0.08%,20.36%,166000000.0,200999999.99999997,35006900.0,368000000.0
sh600916,中国黄金,11.81,-0.08%,1.21%,48047700.00000001,68935100.0,20887399.999999996,117000000.0
sh603727,博迈科,12.97,-0.08%,1.12%,20542300.0,20043300.0,499000.0,40585500.0
sh600184,光电股份,12.35,-0.08%,0.53%,14104900.0,18799000.0,4694100.0,32903900.0
sz300551,古鳌科技,25.53,-0.08%,3.47%,105000000.0,101000000.0,4114200.0,204999999.99999997
sz002830,名雕股份,13.04,-0.08%,6.63%,35726300.0,22205100.000000004,13521199.999999998,57931400.0
sz001215,千味央厨,66.88,-0.09%,0.90%,11322600.0,15642100.0,4319500.0,26964699.999999996
sz300929,华骐环保,11.68,-0.09%,1.38%,6987600.0,8324299.999999999,1336699.9999999998,15311900.0
sh688700,东威科技,68.14,-0.09%,1.45%,74280600.0,68477700.0,5802900.0,143000000.0
sz002096,易普力,11.46,-0.09%,0.46%,10254200.0,8986800.0,1267400.0,19241000.0
sh600316,洪都航空,21.86,-0.09%,0.34%,22054400.0,30386500.0,8332100.0,52440800.0
sh603360,百傲化学,10.61,-0.09%,0.50%,9164800.0,9795900.0,631100.0,18960700.0
sz300733,西菱动力,11.7,-0.09%,0.89%,12513599.999999998,10584500.0,1929100.0,23098000.0
sz300306,远方信息,11.25,-0.09%,1.74%,14013599.999999998,15392600.0,1379000.0,29406200.0
sz002190,成飞集成,21.59,-0.09%,0.65%,24131300.0,25953900.0,1822600.0,50085000.0
sz002046,国机精工,11.18,-0.09%,0.97%,25555900.0,30550000.0,4994100.0,56105900.0
sz001260,坤泰股份,20.89,-0.10%,2.10%,5896799.999999999,6654000.0,757200.0,12550800.0
sh688291,金橙子,30.58,-0.10%,4.49%,16213200.0,17005200.0,792000.0,33218400.0
sh688069,德林海,20.65,-0.10%,0.12%,960200.0,1008500.0,48300.0,1968800.0
sh605228,神通科技,9.9,-0.10%,6.55%,33146400.0,29753900.0,3392500.0,62900300.0
sz300952,恒辉安防,19.57,-0.10%,1.61%,6223000.0,7872700.0,1649700.0,14097600.0
sh603886,元祖股份,19.63,-0.10%,0.48%,13608900.000000002,8840200.0,4768700.0,22449200.0
sh603588,高能环境,9.86,-0.10%,0.27%,23526600.0,16713500.0,6813099.999999999,40240100.0
sh601200,上海环境,9.64,-0.10%,0.47%,27216500.0,23509899.999999996,3706600.0000000005,50726500.0
sh600528,中铁工业,9.56,-0.10%,0.66%,65769799.99999999,73030500.0,7260700.000000001,139000000.0
sh600506,统一股份,10.34,-0.10%,1.08%,8340900.0,8044500.0,296300.0,16385400.0
sz300274,阳光电源,111.5,-0.10%,1.18%,733000000.0,726000000.0,7566000.0,1459000000.0
sz002585,双星新材,10.22,-0.10%,1.41%,68100600.0,59140300.0,8960400.0,127000000.0
sz000021,深科技,17.56,-0.11%,1.49%,222000000.00000003,180000000.0,42054399.99999999,401999999.99999994
sz003038,鑫铂股份,36.08,-0.11%,1.22%,15506099.999999998,14259300.0,1246700.0,29769100.0
sh688628,优利德,44.75,-0.11%,2.17%,21008800.0,22718100.0,1709300.0,43726899.99999999
sz003016,欣贺股份,9.45,-0.11%,0.84%,6346500.0,5264299.999999999,1082300.0,11610800.0
sz003019,宸展光电,18.64,-0.11%,1.08%,9932200.0,12475400.0,2543200.0,22407500.0
sh600961,株冶集团,8.75,-0.11%,0.92%,22202600.000000004,20150100.0,2052500.0,42352700.00000001
sh600251,冠农股份,9.51,-0.11%,0.88%,32941500.0,31796300.0,1145200.0,64737800.0
sz300472,新元科技,9.33,-0.11%,0.86%,10025200.0,9915600.0,109600.00000000001,19943600.0
sz002246,北化股份,9.07,-0.11%,0.67%,15385400.0,17786200.0,2400800.0,33171500.0
sz002023,海特高新,9.17,-0.11%,0.92%,28079600.0,35217400.0,7137800.0,63297000.0
sz000823,超声电子,9.1,-0.11%,1.23%,24253000.0,35433100.0,11180100.0,59686100.0
sz000050,深天马A,9.17,-0.11%,0.27%,24658200.0,33603300.0,8945100.0,58261500.0
sz001230,劲旅环境,24.37,-0.12%,0.90%,3575100.0,5052800.0,1477600.0,8627900.0
sz301121,紫建电子,42.11,-0.12%,1.99%,12115900.0,12454500.0,338600.0,24574699.999999996
sz301000,肇民科技,16.8,-0.12%,0.94%,3928000.0,6896400.0,2968500.0,10824400.0
sz300927,江天化学,16.25,-0.12%,1.54%,10835000.0,10359700.0,475300.0,21194800.0
sh688510,航亚科技,17.16,-0.12%,0.80%,12793300.0,9768700.0,3024600.0,22562000.0
sh600128,苏豪弘业,8.63,-0.12%,1.11%,11688000.0,12006500.0,318500.0,23694400.0
sh600883,博闻科技,7.99,-0.12%,1.27%,13211600.0,10576400.000000002,2635200.0,23787900.0
sz002312,川发龙蟒,8.32,-0.12%,0.69%,32270000.0,45299200.0,13029100.0,77569200.0
sz000877,天山股份,8.4,-0.12%,0.40%,29983200.0,31402000.0,1418800.0,61385100.0
sh688539,高华科技,38.15,-0.13%,1.65%,9696300.0,7872300.0,1824100.0,17568600.0
sh688302,海创药业,45.0,-0.13%,1.19%,11633400.0,10944100.0,689300.0000000001,22577500.0
sz301228,实朴检测,15.51,-0.13%,2.18%,8079100.0,10503500.0,2424300.0,18582600.0
sz300501,海顺新材,15.33,-0.13%,1.21%,10643500.0,12390900.0,1747400.0,23034400.0
sh688558,国盛智科,29.88,-0.13%,0.50%,3346500.0,6879100.0,3532600.0,10225600.0
sh603165,荣晟环保,15.51,-0.13%,1.08%,27015200.0,19736200.0,7279000.0,46751400.0
sh600862,中航高科,23.77,-0.13%,0.30%,60024700.0,39552900.0,20471900.0,99577600.0
sh600183,生益科技,15.2,-0.13%,0.59%,111000000.00000001,96534200.0,14141800.0,206999999.99999997
sz300786,国林科技,15.95,-0.13%,0.94%,10259000.0,9972900.0,286100.0,20246200.0
sz002951,ST金时,7.47,-0.13%,0.45%,5202600.0,8199299.999999999,2996700.0,13401900.0
sz002840,华统股份,15.64,-0.13%,1.12%,43895300.0,36727700.0,7167700.0,80624600.0
sz002726,龙大美食,7.88,-0.13%,0.40%,19965800.0,13248300.0,6717500.0,33214100.0
sz002149,西部材料,15.33,-0.13%,0.78%,30979800.0,26987000.0,3992900.0,57995700.0
sh603201,常润股份,21.71,-0.14%,0.91%,3726800.0,5269800.0,1543100.0,8996600.0
sz002207,准油股份,6.97,-0.14%,1.96%,17476800.0,17818700.0,341800.0,35295500.0
sh688387,信科移动,7.07,-0.14%,1.85%,26563900.0,36316500.0,9752500.0,62880400.0
sz002651,利君股份,7.32,-0.14%,1.18%,23034500.0,24963800.0,1929199.9999999998,47999799.99999999
sh688188,柏楚电子,232.58,-0.14%,0.34%,75224900.0,38812100.0,36412800.0,113999999.99999999
sh603259,药明康德,78.49,-0.14%,0.82%,802000000.0,844000000.0,42055800.0,1645000000.0
sh603080,新疆火炬,14.0,-0.14%,1.62%,15781600.0,16135600.0,354000.0,31917199.999999996
sz300430,诚益通,14.06,-0.14%,1.44%,26779200.0,24936200.0,1843000.0,51715400.0
sz002739,万达电影,13.92,-0.14%,1.20%,153000000.0,197000000.0,44372299.99999999,350000000.0
sz002534,西子洁能,14.28,-0.14%,0.45%,21683500.0,24713000.0,3029400.0,46396400.0
sz002032,苏泊尔,49.54,-0.14%,0.12%,29053800.0,19818800.0,9234900.0,48872600.0
sz301059,金三江,12.97,-0.15%,2.19%,8213700.0,10184500.0,1970800.0000000002,18398200.0
sz300056,中创环保,6.75,-0.15%,0.42%,2947100.0,7904100.0,4956900.0,10851199.999999998
sz002538,司尔特,6.7,-0.15%,0.39%,10373300.0,11445500.0,1072200.0,21818800.0
sh688028,沃尔德,20.12,-0.15%,0.44%,4558400.0,7122400.0,2564000.0,11680900.0
sz002128,电投能源,13.34,-0.15%,0.38%,44626899.99999999,52752800.0,8125900.0,97390100.0
sh688101,三达膜,13.27,-0.15%,0.21%,4246600.0,5109000.0,862400.0,9355500.0
sz300062,中能电气,6.45,-0.15%,1.27%,16030600.0,14743500.0,1287100.0,30774000.0
sh603707,健友股份,13.34,-0.15%,0.26%,24893000.0,30587500.0,5694600.0,55480500.0
sh603269,海鸥股份,13.11,-0.15%,2.32%,27980400.0,19642300.0,8338099.999999999,47622600.0
sz300016,北陆药业,6.87,-0.15%,2.96%,43241100.0,55932100.0,12691000.0,99173200.0
sz002532,天山铝业,6.67,-0.15%,0.50%,66301899.99999999,59800500.0,6501400.0,126000000.0
sz002508,老板电器,27.01,-0.15%,0.65%,86898000.0,77009200.0,9888800.0,164000000.0
sz002258,利尔化学,13.77,-0.15%,0.40%,21464500.0,21946800.0,482299.99999999994,43416700.0
sz000822,山东海化,6.87,-0.15%,0.67%,20777700.0,20351900.0,425800.0,41129600.0
sz301040,中环海陆,19.2,-0.16%,1.12%,7049800.0,7773300.0,723500.0,14823200.0
sz001212,中旗新材,24.94,-0.16%,1.37%,9647600.0,8911200.0,736400.0,18558800.0
sh600119,长江投资,6.24,-0.16%,0.86%,7861799.999999999,8559900.0,698000.0,16421700.0
sh603602,纵横通信,12.12,-0.16%,1.40%,12791400.000000002,21707199.999999996,8915800.0,34498600.0
sh601168,西部矿业,12.11,-0.16%,0.99%,140000000.0,144000000.0,3300200.0,284000000.0
sh600426,华鲁恒升,32.0,-0.16%,0.37%,112000000.00000001,138000000.0,25688500.0,250000000.0
sz300607,拓斯达,12.83,-0.16%,1.05%,19872800.0,18233400.0,1639400.0,38106200.0
sz300214,日科化学,6.2,-0.16%,0.49%,6042300.0,6123099.999999999,80800.0,12165400.0
sz002320,海峡股份,6.17,-0.16%,0.32%,20524200.0,23131500.0,2607300.0,43655600.00000001
sz000937,冀中能源,6.35,-0.16%,0.45%,37473800.0,45504500.0,8030700.000000001,82978300.0
sh688305,科德数控,85.32,-0.16%,0.98%,19184800.0,21709800.0,2525000.0,40894600.0
sh600925,苏能股份,5.87,-0.17%,1.35%,20512500.0,34080800.0,13568300.0,54593200.0
sz301257,普蕊斯,54.04,-0.17%,3.42%,32219200.0,32966200.0,747000.0,65185300.0
sh688261,东微半导,130.66,-0.17%,0.91%,36354400.0,32954100.0,3400299.9999999995,69308500.0
sz301045,天禄科技,23.78,-0.17%,4.84%,28965700.0,29807300.0,841600.0,58773000.0
sz002678,珠江钢琴,5.88,-0.17%,0.16%,5666600.0,7091000.0,1424300.0,12757600.0
sh603345,安井食品,147.05,-0.17%,0.60%,135000000.0,121000000.0,14548100.0,256000000.0
sh603527,众源新材,11.91,-0.17%,0.77%,11538400.0,10464900.0,1073400.0,22003300.0
sh600389,江山股份,23.99,-0.17%,0.49%,28179899.999999996,21494899.999999996,6685000.0,49674900.0
sh600298,安琪酵母,35.49,-0.17%,0.72%,83790200.0,134000000.00000001,50172500.0,218000000.00000003
sz300755,华致酒行,23.99,-0.17%,0.41%,21008700.0,19748800.0,1259900.0,40757600.0
sz002865,钧达股份,102.54,-0.17%,3.08%,327000000.0,277000000.0,50153600.0,605000000.0
sz002601,龙佰集团,17.52,-0.17%,0.75%,111000000.00000001,83036100.0,27615800.0,194000000.0
sz002597,金禾实业,23.02,-0.17%,0.56%,37293100.0,33695900.0,3597200.0000000005,70989100.0
sz002583,海能达,5.94,-0.17%,1.30%,48639500.0,49806200.0,1166700.0,98464000.0
sz000878,云南铜业,11.5,-0.17%,0.88%,94286800.0,108000000.0,13882400.0,202000000.0
sz000554,泰山石油,5.77,-0.17%,1.88%,17955700.0,21114200.0,3158500.0,39070000.0
sz300155,安居宝,5.46,-0.18%,3.45%,28863800.0,32414899.999999996,3551100.0,61292700.00000001
sh603315,福鞍股份,11.15,-0.18%,0.78%,12107200.0,14421300.000000002,2314100.0,26528600.0
sh600216,浙江医药,10.92,-0.18%,0.75%,33828500.0,43923100.00000001,10094600.0,77751700.0
sz300405,科隆股份,5.62,-0.18%,1.23%,8291600.0,6722000.0,1569700.0,15013599.999999998
sz300318,博晖创新,5.56,-0.18%,0.75%,14243800.000000002,19092800.0,4848900.0,33336600.0
sz300122,智飞生物,44.67,-0.18%,0.50%,157000000.0,161000000.0,4512700.0,318000000.0
sz002249,大洋电机,5.4,-0.18%,0.94%,40948500.0,48499399.99999999,7550900.0,89447900.00000001
sz000957,中通客车,10.89,-0.18%,3.16%,108000000.0,93448500.0,14415400.0,200999999.99999997
sz000025,特力A,16.7,-0.18%,0.67%,19957500.0,23755100.000000004,3797500.0,43712600.0
sz000007,*ST全新,5.18,-0.19%,0.84%,7346900.000000001,6141700.0,1205200.0,13488699.999999998
sz301097,天益医疗,48.09,-0.19%,10.20%,37263900.0,51244900.0,13981000.0,88508700.00000001
sh605336,帅丰电器,16.05,-0.19%,1.39%,5898700.0,7062400.0,1163700.0,12961099.999999998
sh688081,兴图新科,15.89,-0.19%,2.02%,10515900.0,11802800.0,1286900.0,22318700.0
