代码,股票简称,最新价,涨跌幅,换手率,流入资金(元),流出资金(元),净额(元),成交额(元)
sh600280,中央商场,2.6,5.26%,2.09%,38570400.0,22043900.0,16526500.0,60614300.0
sz300427,*ST红相,7.8,5.26%,2.64%,38332800.0,26922800.000000004,11409900.0,65255600.00000001
sh688376,美埃科技,39.88,5.25%,7.14%,64228500.0,25708200.0,38520200.0,89936700.0
sz000761,本钢板材,4.02,5.24%,0.55%,54580800.0,26560300.000000004,28020500.0,81141100.0
sz002853,皮阿诺,18.26,5.24%,1.80%,19874300.0,17398000.0,2476300.0,37272400.0
sz000978,桂林旅游,7.65,5.23%,3.45%,55658700.0,38316700.0,17342000.0,93975300.0
sh600503,华丽家族,2.82,5.22%,2.96%,87368500.0,44445600.00000001,42922900.0,132000000.0
sz002345,潮宏基,7.67,5.21%,1.42%,58152600.0,35480800.0,22671900.0,93633500.0
sz300657,弘信电子,24.25,5.21%,13.31%,755000000.0,649000000.0,106000000.0,1403000000.0
sz301255,通力科技,36.81,5.20%,43.73%,220000000.00000003,225000000.0,5310300.0,444000000.00000006
sh688565,力源科技,7.89,5.20%,2.32%,9361300.0,8235599.999999999,1125800.0,17596900.0
sh600490,鹏欣资源,3.64,5.20%,2.69%,111000000.00000001,81134200.0,29550400.0,192000000.0
sh688229,博睿数据,52.5,5.19%,6.38%,44455300.0,24557399.999999996,19897800.0,69012700.0
sh603486,科沃斯,79.59,5.19%,1.21%,314000000.0,219000000.0,94196600.0,533000000.0
sz000400,许继电气,22.49,5.19%,2.54%,368000000.0,197000000.0,171000000.0,565000000.0
sh603818,曲美家居,5.28,5.18%,1.85%,35452300.0,20586900.0,14865400.0,56039100.0
sz000807,云铝股份,12.99,5.18%,1.05%,256000000.0,206000000.0,49543100.00000001,462000000.0
sh688056,莱伯泰科,43.12,5.17%,5.23%,32688300.0,26148300.0,6540100.0,58836600.0
sh600112,ST天成,2.85,5.17%,0.80%,6528800.0,4865500.0,1663300.0000000002,11394300.0
sz300798,锦鸡股份,6.92,5.17%,1.16%,14704800.0,10435800.0,4269000.0,25140500.0
sz002905,金逸影视,10.78,5.17%,3.68%,72283600.0,66134200.0,6149400.000000001,138000000.0
sz002718,友邦吊顶,14.43,5.17%,1.79%,10155300.0,5547400.0,4607900.0,15702800.0
sz301041,金百泽,32.17,5.17%,12.72%,136000000.0,111000000.00000001,24815400.0,247000000.00000003
sz300500,启迪设计,18.15,5.16%,2.45%,45584799.99999999,26328000.0,19256800.0,71916300.0
sz000838,财信发展,3.67,5.16%,1.98%,48143300.0,27433700.0,20709600.0,75576900.0
sz002857,三晖电气,20.22,5.15%,1.84%,30511900.0,16508400.0,14003500.0,47020300.0
sh603225,新凤鸣,11.22,5.15%,1.13%,108000000.0,84482500.0,23361700.0,192000000.0
sz002771,真视通,16.14,5.15%,12.05%,170000000.0,154000000.0,15864500.0,323000000.0
sh603603,*ST博天,3.27,5.14%,2.09%,31421200.0,23804200.0,7617000.0,55225400.0
sz002777,久远银海,36.18,5.14%,5.20%,361000000.0,386000000.0,25802000.0,747000000.0
sz003015,日久光电,9.23,5.13%,11.38%,70479200.0,135000000.0,64110300.0,204999999.99999997
sh600889,南京化纤,4.51,5.13%,0.99%,9187700.0,7030599.999999999,2157100.0,16218300.0
sh600657,信达地产,4.3,5.13%,0.95%,68050000.0,45999799.99999999,22050200.0,113999999.99999999
sh600593,大连圣亚,16.01,5.12%,5.94%,66351400.0,54757600.0,11593800.000000002,121000000.0
sh600976,健民集团,75.53,5.12%,1.44%,88035100.0,76868700.0,11166500.0,165000000.0
sh600159,大龙地产,2.67,5.12%,1.96%,27536400.0,15316800.0,12219600.0,42853300.0
sz301070,开勒股份,33.33,5.11%,2.23%,13295900.0,12511300.000000002,784599.9999999999,25807100.0
sz002867,周大生,17.5,5.11%,0.80%,93102700.0,55828000.0,37274700.0,149000000.0
sz002205,国统股份,10.5,5.11%,3.51%,45532000.0,22010100.000000004,23521900.0,67542300.0
sz000863,三湘印象,3.5,5.11%,1.71%,41320200.00000001,27313100.0,14007000.0,68633300.0
sz002740,*ST爱迪,2.68,5.10%,0.70%,2087500.0,5567400.0,3480000.0,7654900.0
sz002535,林州重机,3.3,5.10%,7.99%,91165000.0,58248800.0,32916200.0,149000000.0
sz002875,安奈儿,12.8,5.09%,6.67%,70672100.0,32803700.0,37868400.0,103000000.0
sh603737,三棵树,68.5,5.08%,0.64%,141000000.0,88379599.99999999,52312400.0,229000000.0
sz002327,富安娜,8.28,5.08%,1.19%,31935900.0,14974900.0,16961000.0,46915700.0
sz000023,ST深天,6.41,5.08%,1.54%,4734200.0,8867400.0,4133100.0,13601600.0
sz300927,江天化学,15.97,5.07%,1.44%,12365200.0,7039000.0,5326200.0,19404100.0
sz300563,神宇股份,16.37,5.07%,11.51%,120000000.0,109000000.00000001,11682900.0,229000000.0
sz000909,ST数源,6.22,5.07%,2.44%,35802400.0,21831100.0,13971300.000000002,57633500.0
sz001267,汇绿生态,5.4,5.06%,1.91%,23406300.0,13522000.0,9884300.0,36930400.0
sh600383,金地集团,7.48,5.06%,1.69%,363000000.0,199000000.0,164000000.0,561000000.0
sz000796,*ST凯撒,3.53,5.06%,0.09%,0.0,2414200.0,2414200.0,2414200.0
sz002569,ST步森,5.2,5.05%,1.26%,3535899.9999999995,5494100.0,1958300.0000000002,9030000.0
sh601177,杭齿前进,11.86,5.05%,3.73%,93940100.0,80337300.0,13602800.0,174000000.0
sz300257,开山股份,14.8,5.04%,0.94%,70502000.0,62137100.0,8364900.0,133000000.0
sz300011,鼎汉技术,7.08,5.04%,1.94%,44869000.0,22768600.0,22100400.0,67639000.0
sz301339,通行宝,23.8,5.03%,7.10%,56358100.00000001,43879200.0,12478900.000000002,100000000.0
sh601186,中国铁建,9.82,5.03%,1.00%,696000000.0,415000000.00000006,281000000.0,1111000000.0
sz300535,达威股份,14.2,5.03%,2.11%,14495600.0,11557100.0,2938500.0,26052700.0
sz000683,远兴能源,6.89,5.03%,1.71%,231000000.0,152000000.0,78868400.0,383000000.0
sh603880,ST南卫,4.61,5.01%,3.12%,25168400.0,15875500.0,9292900.0,41043900.0
sz002742,ST三圣,3.98,5.01%,1.72%,6370700.000000001,21795300.000000004,15424600.0,28166100.0
sz301113,雅艺科技,27.95,5.00%,2.92%,10867600.0,4089400.0,6778200.000000001,14957000.0
sz300435,中泰股份,14.5,5.00%,3.90%,106000000.0,86872400.0,19614500.0,193000000.0
sh601117,中国化学,8.21,4.99%,1.33%,369000000.0,291000000.0,78375800.0,660000000.0
sh603559,ST通脉,6.74,4.98%,3.39%,14976000.0,17650700.0,2674600.0,32626700.0
sh603186,华正新材,33.33,4.98%,2.94%,72062500.0,65591000.0,6471500.0,138000000.0
sz002909,集泰股份,7.59,4.98%,2.04%,36092600.0,19277000.0,16815600.0,55369799.99999999
sz002800,ST天顺,15.17,4.98%,1.73%,14233599.999999998,12032100.0,2201500.0,26265700.0
sh601698,中国卫通,21.53,4.97%,2.83%,1277000000.0,1220000000.0,57318000.0,2497000000.0
sz300527,中船应急,9.51,4.97%,4.08%,211000000.0,157000000.0,53879300.0,368000000.0
sz000514,渝开发,3.81,4.96%,1.23%,24883500.0,14049800.0,10833699.999999998,38933400.0
sh688039,当虹科技,51.43,4.96%,4.35%,103000000.0,73257400.0,29730600.0,176000000.0
sz300471,厚普股份,14.39,4.96%,7.12%,175000000.0,171000000.0,4744900.0,346000000.0
sz300314,戴维医疗,20.93,4.96%,1.37%,29620300.000000004,24876400.0,4744000.0,54496700.0
sz002937,兴瑞科技,24.57,4.96%,1.44%,43462000.0,57846700.0,14384700.0,101000000.0
sz002808,ST恒久,7.41,4.96%,6.47%,26280400.0,62993100.00000001,36712700.0,89273500.0
sz000615,*ST美谷,4.02,4.96%,2.54%,44168100.00000001,32508800.0,11659300.0,76676800.0
sz000525,ST红太阳,9.56,4.94%,1.46%,52147900.0,27760500.0,24387399.999999996,79908600.0
sz002790,瑞尔特,9.37,4.93%,2.10%,30794100.0,19775500.0,11018599.999999998,50569799.99999999
sz002836,新宏泽,7.88,4.93%,1.20%,13093900.000000002,8537500.0,4556400.0,21631400.0
sh688069,德林海,20.23,4.93%,0.64%,4875000.0,4176400.0,698600.0,9051300.0
sz000850,华茂股份,3.83,4.93%,1.15%,25463900.0,15862700.0,9601100.0,41326700.0
sz300795,米奥会展,41.55,4.92%,1.73%,31064200.0,30803800.0,260500.0,61868000.0
sh605318,法狮龙,14.07,4.92%,8.55%,22107500.0,24701100.0,2593600.0,46808600.0
sz300732,设研院,9.81,4.92%,2.23%,43891400.0,25443200.0,18448200.0,69360500.0
sz002947,恒铭达,20.68,4.92%,2.04%,36212200.0,26834300.0,9377800.0,63050500.0
sz002778,中晟高科,14.29,4.92%,1.47%,16019100.0,9913300.0,6105800.0,25932399.999999996
sz301129,瑞纳智能,75.94,4.90%,8.51%,69370800.0,60007800.0,9363000.0,129000000.0
sz002059,云南旅游,6.42,4.90%,1.41%,51147299.99999999,33649000.0,17498400.0,84796200.00000001
sh603007,ST花王,4.71,4.90%,1.33%,9917900.0,11082600.0,1164700.0,21000500.0
sh600325,华发股份,10.06,4.90%,1.54%,186000000.0,135000000.0,51204300.0,322000000.0
sz300740,水羊股份,16.07,4.90%,2.29%,79564800.0,49931200.0,29633600.0,129000000.0
sz002897,意华股份,47.21,4.89%,7.02%,272000000.0,243000000.00000003,28110500.0,515000000.00000006
sz000007,*ST全新,3.87,4.88%,1.27%,9358400.0,5699100.0,3659300.0,15057500.0
sz002502,ST鼎龙,2.15,4.88%,4.89%,49743300.0,36016700.0,13726600.0,85760100.0
sh603070,万控智造,18.52,4.87%,5.67%,47946600.0,36318700.0,11627900.0,84265300.0
sh603109,神驰机电,17.44,4.87%,3.14%,70066900.0,42209300.0,27857600.000000004,112000000.00000001
sz300945,曼卡龙,15.09,4.86%,5.24%,36169900.0,23704899.999999996,12465000.0,59874700.0
sh603515,欧普照明,20.08,4.86%,0.40%,37309100.0,22542199.999999996,14767000.0,59851300.0
sz001269,欧晶科技,64.36,4.86%,12.71%,210000000.0,182000000.0,28742100.0,392000000.0
sz002021,*ST中捷,2.16,4.85%,3.23%,27507300.0,19759000.0,7748300.0,47266300.0
sh601921,浙版传媒,8.86,4.85%,5.60%,110000000.00000001,94478799.99999999,15894600.0,204999999.99999997
sz002528,英飞拓,8.86,4.85%,4.08%,217000000.0,158000000.0,59140900.0,375000000.0
sh603898,好莱客,9.53,4.84%,0.67%,10727900.0,8634400.0,2093500.0,19362200.0
sz002549,凯美特气,11.49,4.84%,1.49%,67666700.0,37971100.0,29695500.0,106000000.0
sz002235,安妮股份,6.72,4.84%,6.49%,151000000.0,86138000.0,64959100.0,237000000.0
sz002084,海鸥住工,3.9,4.84%,1.63%,28822199.999999996,11748599.999999998,17073700.0,40570900.0
sh688377,迪威尔,25.39,4.83%,0.98%,14094100.0,12536199.999999998,1557900.0,26630300.000000004
sh603839,安正时尚,6.94,4.83%,0.75%,13054700.0,7458400.0,5596300.0,20513100.0
sh600565,迪马股份,1.52,4.83%,1.40%,33329100.0,18536900.0,14792200.0,51866000.0
sh603116,红蜻蜓,5.86,4.83%,1.17%,24020000.0,15207800.0,8812200.0,39227800.0
sz002154,报喜鸟,5.45,4.81%,2.45%,89695800.0,54101600.0,35594200.0,144000000.0
sz301278,快可电子,65.44,4.80%,14.09%,105000000.0,84419900.0,20504000.0,189000000.0
sh600725,云维股份,2.62,4.80%,0.69%,16872700.0,5125700.000000001,11747000.0,21998400.0
sh600630,龙头股份,5.46,4.80%,2.42%,36933600.0,18591800.0,18341800.0,55525400.0
sz000910,大亚圣象,7.64,4.80%,1.11%,29285300.000000004,16697300.0,12588100.0,45983300.0
sh603133,*ST碳元,7.65,4.79%,1.18%,12932300.0,5593900.0,7338400.0,18526200.0
sz002927,泰永长征,14.0,4.79%,3.43%,64645100.0,40021100.0,24624000.0,105000000.0
sh601068,中铝国际,5.48,4.78%,0.76%,71294700.0,33449300.0,37845400.0,105000000.0
sh600469,风神股份,6.36,4.78%,4.10%,89647200.0,54778400.0,34868900.0,144000000.0
sz002887,绿茵生态,8.77,4.78%,1.65%,14254000.0,9325700.0,4928400.0,23579699.999999996
sh688398,赛特新材,33.8,4.77%,1.93%,30435100.000000004,16030600.0,14404500.0,46465600.00000001
sh603221,爱丽家居,7.47,4.77%,0.52%,5873600.0,3354200.0,2519400.0,9227800.0
sz301336,趣睡科技,46.12,4.77%,7.10%,20728900.0,11563400.0,9165500.0,32292399.999999996
sh600237,铜峰电子,7.68,4.77%,10.52%,241000000.0,217000000.0,24822399.999999996,458000000.0
sz001212,中旗新材,24.22,4.76%,3.63%,30088200.0,17552500.0,12535700.0,47640700.0
sz002795,永和智控,8.59,4.76%,2.15%,38403900.0,23664200.0,14739700.0,62068200.0
sz300840,酷特智能,12.36,4.75%,5.06%,56639200.0,39567200.0,17072000.0,96219800.0
sh600561,江西长运,5.07,4.75%,1.35%,10080900.0,6022600.0,4058300.0,16103500.0
sh688373,盟科药业,8.39,4.74%,3.01%,18893400.0,12371800.0,6521600.0,31265200.0
sh603506,南都物业,11.7,4.74%,1.06%,14869600.0,8156900.000000001,6712700.0,23026600.0
sz300036,超图软件,22.31,4.74%,6.31%,328000000.0,291000000.0,36515100.0,619000000.0
sz301128,强瑞技术,36.3,4.73%,6.63%,41395100.0,23387100.0,18008100.0,64782200.0
sh600020,中原高速,3.54,4.73%,0.70%,35661000.0,19056700.0,16604300.0,54717700.00000001
sz002598,山东章鼓,11.3,4.73%,4.15%,70053200.0,59352900.0,10700300.0,129000000.0
sz000099,中信海直,9.75,4.73%,8.04%,310000000.0,236000000.0,74536200.0,546000000.0
sh603725,天安新材,7.98,4.72%,2.28%,23376600.0,13505700.0,9871000.0,36882300.0
sh603699,纽威股份,14.2,4.72%,0.51%,29355300.000000004,23734200.0,5621100.0,53089399.99999999
sz300082,奥克股份,7.55,4.72%,0.99%,31231600.0,19264100.0,11967500.0,50495700.0
sz002910,庄园牧场,10.88,4.72%,2.26%,26573000.0,14999600.0,11573400.0,41575800.0
sh600528,中铁工业,9.79,4.71%,0.85%,110000000.00000001,73064400.0,36455200.0,183000000.0
sz002762,金发拉比,10.03,4.70%,9.04%,92270500.0,89324200.0,2946300.0,182000000.0
sz002314,南山控股,3.34,4.70%,1.51%,46658700.0,19756300.0,26902399.999999996,66415000.0
sz001965,招商公路,9.35,4.70%,0.15%,55126000.0,32180500.0,22945500.0,87306500.0
sz000573,粤宏远A,3.34,4.70%,1.78%,26558600.0,10445700.0,16113000.0,37004400.0
sh603713,密尔克卫,86.46,4.69%,0.57%,45933100.00000001,33953500.0,11979600.0,79886600.0
sz002033,丽江股份,10.94,4.69%,3.78%,118000000.0,109000000.00000001,8593700.0,227000000.0
sz000565,渝三峡A,5.36,4.69%,1.00%,14127900.0,8739700.0,5388200.000000001,22867500.0
sz300091,金通灵,2.91,4.68%,2.40%,44381500.0,30234600.0,14146800.0,74616100.0
sz002392,北京利尔,3.58,4.68%,1.28%,24211600.0,16135500.0,8076100.0,40347100.0
sh600612,老凤祥,67.15,4.68%,0.90%,117000000.0,71773700.0,45342900.0,189000000.0
sz300717,华信新材,15.88,4.68%,1.39%,13499100.0,8854100.0,4645100.0,22353200.0
sz002066,瑞泰科技,11.65,4.67%,1.99%,36505700.0,16451900.0,20053800.0,52961100.0
sz300528,幸福蓝海,8.96,4.67%,2.55%,48523500.0,36134900.0,12388599.999999998,84658400.0
sz300337,银邦股份,6.5,4.67%,2.24%,63057000.0,38964900.0,24092100.0,102000000.0
sz002949,华阳国际,14.11,4.67%,1.43%,19505500.0,10170500.0,9335000.0,29675900.0
sz002275,桂林三金,17.69,4.67%,0.62%,35428600.0,25192900.0,10235700.0,60633900.0
sz002133,广宇集团,3.36,4.67%,1.38%,21732000.0,13368100.0,8363800.0,35100100.0
sz300258,精锻科技,12.33,4.67%,9.06%,259000000.0,246000000.0,13525600.0,505000000.0
sh600141,兴发集团,22.7,4.66%,2.34%,371000000.0,213000000.0,158000000.0,585000000.0
sh688617,惠泰医疗,370.5,4.66%,1.01%,82079700.0,85009100.0,2929400.0,167000000.0
sh603316,诚邦股份,5.85,4.65%,1.32%,11279000.0,8808300.0,2470700.0,20087300.0
sh600854,春兰股份,5.63,4.65%,7.16%,117000000.0,89153500.0,27468900.0,206000000.0
sz000820,神雾节能,3.61,4.64%,2.33%,15294400.0,8745100.0,6549299.999999999,24039600.0
sh600743,华远地产,1.58,4.64%,0.97%,23433700.0,11857400.0,11576300.000000002,35291200.0
sz300756,金马游乐,18.96,4.64%,6.14%,61439000.0,45430900.0,16008100.0,107000000.0
sh688348,昱能科技,180.12,4.63%,6.17%,238000000.0,245000000.00000003,6717300.0,482000000.0
sh688677,海泰新光,58.99,4.63%,4.46%,95407900.00000001,100000000.0,4647100.0,195000000.0
sh601518,吉林高速,3.39,4.63%,0.99%,29458700.0,15486900.0,13971800.0,44945500.0
sz002660,茂硕电源,9.49,4.63%,6.49%,76221500.0,82459500.0,6238000.0,159000000.0
sz002002,鸿达兴业,2.26,4.63%,1.96%,82337700.0,54153000.0,28184699.999999996,136000000.0
sz002031,巨轮智能,3.62,4.62%,18.26%,657000000.0,597000000.0,60513200.0,1254000000.0
sz002769,普路通,7.71,4.61%,0.93%,16125600.0,7430599.999999999,8695000.0,23556200.0
sz300210,森远股份,2.95,4.61%,0.98%,8493800.0,5379000.0,3114800.0,13872800.0
sz000779,甘咨询,10.92,4.60%,1.31%,35449900.0,17781800.0,17668200.0,53231700.0
sh688418,震有科技,19.8,4.60%,3.84%,56385400.0,43018000.0,13367400.0,99403300.0
sz002210,飞马国际,1.82,4.60%,1.38%,45975100.0,20055600.0,25919500.0,66066000.0
sz000420,吉林化纤,3.41,4.60%,0.94%,52952000.0,24478600.0,28473400.0,77430600.0
sz301321,翰博高新,14.36,4.59%,4.63%,32702100.0,28931300.0,3770800.0,61633500.0
sh688618,三旺通信,68.29,4.59%,1.81%,19229100.0,11508400.0,7720700.000000001,30737399.999999996
sh603955,大千生态,14.58,4.59%,0.82%,9422200.0,6541300.0,2880899.9999999995,15963599.999999998
sz300107,建新股份,4.79,4.59%,1.41%,14303500.0,8121000.0,6182500.0,22424400.0
sz002193,如意集团,6.38,4.59%,3.84%,41225600.00000001,22180400.0,19045200.0,63406000.0
sz002962,五方光电,14.6,4.58%,16.73%,247000000.00000003,248000000.0,1159000.0,495000000.0
sz300279,和晶科技,5.48,4.58%,1.55%,20930000.0,15351800.0,5578300.0,36281800.0
sz002295,精艺股份,6.63,4.57%,1.74%,16321600.0,12240300.0,4081400.0,28561900.0
sz300899,上海凯鑫,23.12,4.57%,3.95%,18775700.0,9952400.0,8823300.0,28728100.0
sh603268,松发股份,26.33,4.57%,4.11%,68370700.0,64265800.0,4105000.0,133000000.0
sz300315,掌趣科技,7.09,4.57%,20.16%,2047000000.0,1660000000.0000002,387000000.0,3707000000.0
sz002577,雷柏科技,15.79,4.57%,3.38%,61499900.0,91355900.0,29856000.0,153000000.0
sh600557,康缘药业,27.5,4.56%,2.48%,209000000.0,182000000.0,26397399.999999996,391000000.0
sz002601,龙佰集团,16.73,4.56%,1.04%,151000000.0,96694900.0,54342500.0,248000000.0
sz002044,美年健康,6.88,4.56%,0.93%,156000000.0,88801700.0,67190900.0,245000000.00000003
sz003003,天元股份,10.1,4.55%,2.49%,14328900.000000002,8565600.0,5763400.0,22894500.0
sz002285,世联行,2.53,4.55%,1.00%,35397000.0,14833900.000000002,20563000.0,50230900.0
sz002781,奇信退,0.46,4.55%,4.22%,0.0,0.0,0.0,4256900.0
sh603908,牧高笛,45.37,4.54%,2.67%,48751000.0,31353800.0,17397200.0,80104800.0
sh605268,王力安防,10.15,4.53%,5.37%,23631600.0,16406099.999999998,7225500.0,40037800.0
sh603605,珀莱雅,111.0,4.53%,0.64%,175000000.0,101000000.0,74152400.0,277000000.0
sh688685,迈信林,20.85,4.51%,5.00%,33038500.0,25253000.0,7785500.0,58291500.0
sz003008,开普检测,25.98,4.51%,7.36%,39692200.0,25830800.0,13861400.000000002,65523000.0
sz002820,桂发祥,10.88,4.51%,3.33%,40187400.0,31710700.0,8476700.0,71898200.0
sz002984,森麒麟,31.84,4.50%,2.27%,115999999.99999999,93255800.0,22289100.0,209000000.0
sz301036,双乐股份,17.9,4.50%,3.10%,12858500.0,9692700.0,3165800.0,22551100.0
sz300898,熊猫乳品,22.07,4.50%,5.24%,32401100.0,28512000.0,3889200.0,60913100.00000001
sz002494,华斯股份,4.41,4.50%,1.98%,14298300.0,10553000.0,3745299.9999999995,24851200.0
sz000955,欣龙控股,4.18,4.50%,0.82%,10772800.0,7441900.000000001,3330899.9999999995,18214700.0
sh605100,华丰股份,16.99,4.49%,5.85%,41549000.0,34772300.0,6776700.0,76321400.0
sz300152,新动力,2.79,4.49%,1.68%,21160400.0,11813800.000000002,9346600.0,32975300.000000004
sz001323,慕思股份,35.18,4.48%,5.35%,38843600.0,35975500.0,2868100.0,74819000.0
sz301119,正强股份,26.33,4.48%,13.33%,53380100.0,40728300.0,12651900.0,94113600.0
sz300111,向日葵,3.04,4.47%,1.78%,37900300.0,22117199.999999996,15783100.0,60019200.0
sz002825,纳尔股份,12.15,4.47%,2.61%,33327100.0,24579300.0,8747900.0,57906400.0
sz300577,开润股份,15.46,4.46%,1.32%,16205500.0,11084200.0,5121400.0,27289800.0
sz000786,北新建材,25.29,4.46%,0.68%,149000000.0,129000000.0,20373800.0,278000000.0
sh603126,中材节能,7.74,4.45%,1.24%,39097600.0,18629100.0,20468400.0,57726700.0
sz000158,常山北明,7.75,4.45%,5.61%,386000000.0,299000000.0,87329000.0,685000000.0
sz001238,浙江正特,22.57,4.44%,5.03%,18559200.0,12293400.0,6265800.0,30852600.000000004
sz301363,美好医疗,47.0,4.44%,8.59%,89054400.0,74901800.0,14152700.0,164000000.0
sh601388,怡球资源,2.82,4.44%,0.78%,34610400.0,13012900.0,21597500.0,47623400.0
sz300594,朗进科技,25.87,4.44%,3.31%,42437200.0,34787500.0,7649700.0,77237700.0
sz300848,美瑞新材,20.52,4.43%,2.31%,32090600.0,16886500.0,15204100.0,48977100.0
sh605011,杭州热电,41.09,4.42%,20.80%,472000000.0,557000000.0,84401000.0,1028999999.9999999
sz003012,东鹏控股,8.26,4.42%,1.01%,33092800.000000004,20131100.0,12961700.0,53224000.0
sz300462,华铭智能,11.33,4.42%,3.03%,29085600.0,17169200.0,11916400.000000002,46254700.0
sz300329,海伦钢琴,6.85,4.42%,1.57%,16703699.999999998,10207600.0,6496100.0,26911200.0
sz002896,中大力德,43.25,4.42%,25.00%,822000000.0000001,766000000.0,55782700.00000001,1588000000.0
sz000762,西藏矿业,30.24,4.42%,2.69%,244000000.0,174000000.0,70045400.0,419000000.00000006
sz000708,中信特钢,15.6,4.42%,0.13%,65977800.0,36370700.0,29607100.0,102000000.0
sz002978,安宁股份,31.49,4.41%,0.46%,24587500.0,18207900.0,6379600.0,42795300.0
sz301177,迪阿股份,38.56,4.41%,4.04%,37093700.0,24422500.0,12671199.999999998,61516200.0
sz001914,招商积余,15.15,4.41%,0.55%,50506500.0,37018400.0,13488100.0,87525000.0
sh605118,力鼎光电,16.82,4.41%,13.17%,49707700.00000001,41457900.0,8249900.0,91165400.00000001
sh600791,京能置业,4.5,4.41%,4.63%,53754900.0,38774000.0,14980900.0,92528900.0
sh600238,海南椰岛,11.16,4.40%,2.20%,62987100.0,45485100.0,17502000.0,108000000.0
sz000777,中核科技,13.29,4.40%,2.30%,71940900.0,44012700.00000001,27928200.0,115999999.99999999
